5.887452865E+02 -2.154884368E-01 7.798664826E-01 8.995963930E-01 9.894961571E-01 -3.611920352E-02 -1.348855296E-01 9.236221135E-02 1.110591210E-01 6.931393511E-02 9.431024868E-03 5.792785886E-03 4.138605212E-02 
5.897226364E+02 -2.150147898E-01 7.788476116E-01 8.989953857E-01 9.891178215E-01 -3.537409387E-02 -1.343574472E-01 9.199695185E-02 1.112564545E-01 6.962546259E-02 9.859045118E-03 5.622537032E-03 4.112131467E-02 
5.906999862E+02 -2.145365011E-01 7.778207556E-01 8.983928116E-01 9.883191884E-01 -3.462582808E-02 -1.338283273E-01 9.163237273E-02 1.114529631E-01 6.993633400E-02 1.028659766E-02 5.452928803E-03 4.085714464E-02 
5.916773361E+02 -2.140589188E-01 7.767857497E-01 8.977893894E-01 9.876087362E-01 -3.387440662E-02 -1.332986607E-01 9.126847748E-02 1.116486428E-01 7.024654861E-02 1.071330870E-02 5.283962491E-03 4.059354243E-02 
5.927176437E+02 -2.135570258E-01 7.756749504E-01 8.971471266E-01 9.874387772E-01 -3.307114187E-02 -1.327349397E-01 9.088189637E-02 1.118560123E-01 7.057602361E-02 1.116622364E-02 5.104818742E-03 4.031358425E-02 
5.937579514E+02 -2.130522269E-01 7.745543669E-01 8.965034850E-01 9.870240311E-01 -3.226415221E-02 -1.321703216E-01 9.049608553E-02 1.120624334E-01 7.090475510E-02 1.161844348E-02 4.926404883E-03 4.003426862E-02 
5.947982590E+02 -2.125414041E-01 7.734236468E-01 8.958578576E-01 9.861213198E-01 -3.145330616E-02 -1.316043859E-01 9.011104165E-02 1.122679014E-01 7.123274390E-02 1.207014827E-02 4.748722169E-03 3.975559479E-02 
5.958385667E+02 -2.120317352E-01 7.722825413E-01 8.952112671E-01 9.853389835E-01 -3.063860215E-02 -1.310378325E-01 8.972676960E-02 1.124724107E-01 7.155998888E-02 1.252088714E-02 4.571772347E-03 3.947756339E-02 
5.969123356E+02 -2.115143756E-01 7.710935899E-01 8.945440873E-01 9.852663734E-01 -2.979367433E-02 -1.304532523E-01 8.933095211E-02 1.126824865E-01 7.189697819E-02 1.298466121E-02 4.389901595E-03 3.919126375E-02 
5.979861046E+02 -2.109930717E-01 7.698928384E-01 8.938753430E-01 9.848706346E-01 -2.894445063E-02 -1.298676558E-01 8.893595099E-02 1.128915291E-01 7.223317583E-02 1.344774713E-02 4.208814932E-03 3.890564764E-02 
5.990598736E+02 -2.104635749E-01 7.686798333E-01 8.932043285E-01 9.838140584E-01 -2.809077620E-02 -1.292805535E-01 8.854176188E-02 1.130995321E-01 7.256858270E-02 1.391039597E-02 4.028513930E-03 3.862071420E-02 
6.001336425E+02 -2.099357825E-01 7.674542201E-01 8.925322569E-01 9.829298642E-01 -2.723263777E-02 -1.286927765E-01 8.814839185E-02 1.133064888E-01 7.290319743E-02 1.437198468E-02 3.849000748E-03 3.833646425E-02 
6.011763882E+02 -2.094333263E-01 7.662516154E-01 8.918797753E-01 9.829536538E-01 -2.639502873E-02 -1.281221576E-01 8.776717693E-02 1.135064576E-01 7.322738498E-02 1.481868844E-02 3.675430230E-03 3.806108182E-02 
6.022191339E+02 -2.089266971E-01 7.650362746E-01 8.912258086E-01 9.826121582E-01 -2.555301623E-02 -1.275505777E-01 8.738672809E-02 1.137054265E-01 7.355082615E-02 1.526479539E-02 3.502606196E-03 3.778634314E-02 
6.032618796E+02 -2.084119367E-01 7.638077081E-01 8.905697954E-01 9.815525955E-01 -2.470645577E-02 -1.269776464E-01 8.700704127E-02 1.139033886E-01 7.387352163E-02 1.571056982E-02 3.330530320E-03 3.751224752E-02 
6.043046253E+02 -2.078986421E-01 7.625654882E-01 8.899127056E-01 9.806613663E-01 -2.385531146E-02 -1.264040303E-01 8.662812345E-02 1.141003366E-01 7.419547030E-02 1.615534145E-02 3.159204782E-03 3.723879561E-02 
6.052998079E+02 -2.074173466E-01 7.613667953E-01 8.892854922E-01 9.806275663E-01 -2.303869744E-02 -1.258565729E-01 8.626721162E-02 1.142873483E-01 7.450203627E-02 1.657839360E-02 2.996395855E-03 3.697841773E-02 
6.062949905E+02 -2.069328124E-01 7.601547509E-01 8.886569581E-01 9.802923122E-01 -2.221771899E-02 -1.253082650E-01 8.590699505E-02 1.144734228E-01 7.480792241E-02 1.700088408E-02 2.834273890E-03 3.671862556E-02 
6.072901732E+02 -2.064423857E-01 7.589288441E-01 8.880266993E-01 9.794064894E-01 -2.139224702E-02 -1.247588244E-01 8.554747082E-02 1.146585531E-01 7.511312922E-02 1.742300251E-02 2.672840575E-03 3.645941859E-02 
6.082853558E+02 -2.059527499E-01 7.576885926E-01 8.873953936E-01 9.786269189E-01 -2.056222786E-02 -1.242087203E-01 8.518864370E-02 1.148427318E-01 7.541765588E-02 1.784424572E-02 2.512097983E-03 3.620079726E-02 
6.092874544E+02 -2.054660559E-01 7.564247227E-01 8.867594015E-01 9.784580462E-01 -1.972180556E-02 -1.236546550E-01 8.482803116E-02 1.150272209E-01 7.572361063E-02 1.826714353E-02 2.350938464E-03 3.594097096E-02 
6.102895530E+02 -2.049768493E-01 7.551451750E-01 8.861220612E-01 9.780662052E-01 -1.887655969E-02 -1.230997243E-01 8.446812129E-02 1.152107293E-01 7.602887606E-02 1.868941276E-02 2.190483252E-03 3.568173793E-02 
6.112916517E+02 -2.044829362E-01 7.538493071E-01 8.854829649E-01 9.772706750E-01 -1.802634728E-02 -1.225436424E-01 8.410891153E-02 1.153932487E-01 7.633345264E-02 1.911119328E-02 2.030734311E-03 3.542309765E-02 
6.122937503E+02 -2.039896309E-01 7.525364856E-01 8.848427720E-01 9.765521120E-01 -1.717109572E-02 -1.219868693E-01 8.375040555E-02 1.155747699E-01 7.663733953E-02 1.953211314E-02 1.871693986E-03 3.516505058E-02 
6.133673234E+02 -2.034674196E-01 7.511104648E-01 8.841566171E-01 9.763115484E-01 -1.624918866E-02 -1.213902635E-01 8.336711392E-02 1.157681200E-01 7.696213464E-02 1.998175724E-02 1.702099196E-03 3.488925726E-02 
6.144408965E+02 -2.029423609E-01 7.496632690E-01 8.834688189E-01 9.758582132E-01 -1.532120584E-02 -1.207926032E-01 8.298462539E-02 1.159603021E-01 7.728613852E-02 2.043065142E-02 1.533323041E-03 3.461414412E-02 
6.155144695E+02 -2.024114518E-01 7.481938936E-01 8.827787830E-01 9.749901995E-01 -1.438694765E-02 -1.201934708E-01 8.260293655E-02 1.161513039E-01 7.760935188E-02 2.087895355E-02 1.365368261E-03 3.433971046E-02 
6.165880426E+02 -2.018815598E-01 7.467013146E-01 8.820874721E-01 9.742188885E-01 -1.344630572E-02 -1.195935406E-01 8.222205225E-02 1.163411120E-01 7.793177342E-02 2.132626444E-02 1.198238120E-03 3.406595702E-02 
6.177302419E+02 -2.013268422E-01 7.450866279E-01 8.813518634E-01 9.740424688E-01 -1.243842584E-02 -1.189552994E-01 8.181770963E-02 1.165417268E-01 7.827393401E-02 2.180066132E-02 1.021333772E-03 3.377545229E-02 
6.188724412E+02 -2.007678161E-01 7.434429452E-01 8.806142386E-01 9.735794656E-01 -1.142290897E-02 -1.183157642E-01 8.141427105E-02 1.167409574E-01 7.861519882E-02 2.227425156E-02 8.453702138E-04 3.348571668E-02 
6.200146405E+02 -2.001996377E-01 7.417686628E-01 8.798737726E-01 9.725252196E-01 -1.039947991E-02 -1.176743534E-01 8.101173134E-02 1.169387852E-01 7.895556878E-02 2.274727454E-02 6.703512355E-04 3.319674921E-02 
6.211568398E+02 -1.996334023E-01 7.400620893E-01 8.791318343E-01 9.716287320E-01 -9.367974212E-03 -1.170320293E-01 8.061009881E-02 1.171351904E-01 7.929504197E-02 2.321914003E-02 4.962813502E-04 3.290855105E-02 
6.222885370E+02 -1.990847907E-01 7.383375640E-01 8.783967000E-01 9.716053287E-01 -8.337839036E-03 -1.163957271E-01 8.021306172E-02 1.173283659E-01 7.963050737E-02 2.368496856E-02 3.247527003E-04 3.262376272E-02 
6.234202342E+02 -1.985306975E-01 7.365775572E-01 8.776595154E-01 9.712041552E-01 -7.299287513E-03 -1.157581145E-01 7.981690687E-02 1.175201029E-01 7.996509286E-02 2.415008926E-02 1.541643316E-04 3.233972877E-02 
6.245519315E+02 -1.979655335E-01 7.347799118E-01 8.769195421E-01 9.700362213E-01 -6.252017763E-03 -1.151186693E-01 7.942162844E-02 1.177103785E-01 8.029879924E-02 2.461480920E-02 -1.547944069E-05 3.205644834E-02 
6.256836287E+02 -1.974025890E-01 7.329422942E-01 8.761780210E-01 9.690627150E-01 -5.195815271E-03 -1.144782677E-01 7.902723674E-02 1.178991681E-01 8.063162469E-02 2.507836261E-02 -1.841735866E-04 3.177392251E-02 
6.267472457E+02 -1.968854824E-01 7.311765147E-01 8.754808191E-01 9.690513230E-01 -4.194821381E-03 -1.138763182E-01 7.865738666E-02 1.180752226E-01 8.094362344E-02 2.551239020E-02 -3.418491242E-04 3.150908167E-02 
6.278108627E+02 -1.963637760E-01 7.293708510E-01 8.747818311E-01 9.686953682E-01 -3.185441944E-03 -1.132732370E-01 7.828831246E-02 1.182499186E-01 8.125484422E-02 2.594580866E-02 -4.986773770E-04 3.124490678E-02 
6.288744797E+02 -1.958336580E-01 7.275227510E-01 8.740805762E-01 9.676977637E-01 -2.167392641E-03 -1.126686834E-01 7.792000998E-02 1.184232314E-01 8.156528747E-02 2.637885609E-02 -6.546541313E-04 3.098139729E-02 
6.299380967E+02 -1.953047539E-01 7.256294199E-01 8.733778432E-01 9.668297292E-01 -1.140438370E-03 -1.120632183E-01 7.755248667E-02 1.185951349E-01 8.187495195E-02 2.681090880E-02 -8.097746351E-04 3.071855390E-02 
6.309738103E+02 -1.947981425E-01 7.237393752E-01 8.726929306E-01 9.666665130E-01 -1.316439838E-04 -1.114733387E-01 7.719535935E-02 1.187611473E-01 8.217574289E-02 2.723022178E-02 -9.599980680E-04 3.046324691E-02 
6.320095240E+02 -1.942883678E-01 7.218004293E-01 8.720063282E-01 9.662656358E-01 8.861335345E-04 -1.108823972E-01 7.683896553E-02 1.189257688E-01 8.247579531E-02 2.764889007E-02 -1.109400674E-03 3.020857113E-02 
6.330452376E+02 -1.937729485E-01 7.198091411E-01 8.713176408E-01 9.654471560E-01 1.913200403E-03 -1.102901127E-01 7.648330223E-02 1.190889699E-01 8.277510955E-02 2.806706093E-02 -1.257977906E-03 2.995452609E-02 
6.340809513E+02 -1.932581441E-01 7.177616999E-01 8.706274836E-01 9.647007774E-01 2.949831315E-03 -1.096969269E-01 7.612837414E-02 1.192507183E-01 8.307368451E-02 2.848433324E-02 -1.405724751E-03 2.970111238E-02 
6.351812309E+02 -1.927180140E-01 7.155203856E-01 8.698935371E-01 9.644065828E-01 4.061872498E-03 -1.090663849E-01 7.575212982E-02 1.194209202E-01 8.339006122E-02 2.892629063E-02 -1.561766544E-03 2.943259338E-02 
6.362815106E+02 -1.921749048E-01 7.132053351E-01 8.691575923E-01 9.639231527E-01 5.185459062E-03 -1.084345908E-01 7.537671016E-02 1.195893993E-01 8.370560348E-02 2.936746066E-02 -1.716859288E-03 2.916478644E-02 
6.373817902E+02 -1.916258986E-01 7.108102089E-01 8.684191033E-01 9.630850977E-01 6.321033262E-03 -1.078011544E-01 7.500211165E-02 1.197561070E-01 8.402031171E-02 2.980798067E-02 -1.870996606E-03 2.889769096E-02 
6.384820698E+02 -1.910777540E-01 7.083278365E-01 8.676789080E-01 9.623216077E-01 7.469008641E-03 -1.071666814E-01 7.462833928E-02 1.199209904E-01 8.433418439E-02 3.024749576E-02 -2.024171494E-03 2.863130778E-02 
6.396874325E+02 -1.904865660E-01 7.054986104E-01 8.668673379E-01 9.620275579E-01 8.741359051E-03 -1.064713495E-01 7.421982403E-02 1.200994583E-01 8.467707238E-02 3.072745607E-02 -2.190862017E-03 2.834030240E-02 
6.408927952E+02 -1.898907983E-01 7.025428727E-01 8.660531546E-01 9.614952316E-01 1.002980350E-02 -1.057743772E-01 7.381229290E-02 1.202755837E-01 8.501895743E-02 3.120648739E-02 -2.356379287E-03 2.805015126E-02 
6.420981579E+02 -1.892852229E-01 6.994464878E-01 8.652354638E-01 9.604735633E-01 1.133506593E-02 -1.050751219E-01 7.340573994E-02 1.204492731E-01 8.535984029E-02 3.168479967E-02 -2.520713306E-03 2.776085338E-02 
6.433035206E+02 -1.886816716E-01 6.961929443E-01 8.644156756E-01 9.595810727E-01 1.265785075E-02 -1.043746086E-01 7.300017447E-02 1.206204221E-01 8.569971836E-02 3.216187612E-02 -2.683853054E-03 2.747241029E-02 
6.445406821E+02 -1.880772128E-01 6.926698914E-01 8.635737576E-01 9.594572265E-01 1.403452989E-02 -1.036555313E-01 7.258494690E-02 1.207933220E-01 8.604751480E-02 3.264970498E-02 -2.850042426E-03 2.717724853E-02 
6.457778436E+02 -1.874656345E-01 6.889366535E-01 8.627289009E-01 9.589695291E-01 1.543140879E-02 -1.029346133E-01 7.217074858E-02 1.209632808E-01 8.639425245E-02 3.313665851E-02 -3.014949089E-03 2.688298652E-02 
6.470150051E+02 -1.868391265E-01 6.849636561E-01 8.618801220E-01 9.577215930E-01 1.684949305E-02 -1.022111444E-01 7.175757104E-02 1.211301355E-01 8.673993205E-02 3.362306917E-02 -3.178559792E-03 2.658962325E-02 
6.482521666E+02 -1.862159076E-01 6.807151959E-01 8.610290035E-01 9.566808273E-01 1.828980758E-02 -1.014862837E-01 7.134542935E-02 1.212936991E-01 8.708455052E-02 3.410811964E-02 -3.340859986E-03 2.629716052E-02 
6.494144714E+02 -1.856477380E-01 6.764344753E-01 8.602286933E-01 9.566751924E-01 1.966420175E-02 -1.008050726E-01 7.095918051E-02 1.214441766E-01 8.740734761E-02 3.456192299E-02 -3.492132216E-03 2.602321591E-02 
6.505767763E+02 -1.850725436E-01 6.718297653E-01 8.594257651E-01 9.562748608E-01 2.106022031E-02 -1.001222414E-01 7.057383453E-02 1.215913554E-01 8.772920746E-02 3.501502584E-02 -3.642221428E-03 2.575006570E-02 
6.517390811E+02 -1.844841109E-01 6.668473000E-01 8.586195850E-01 9.551104891E-01 2.247896210E-02 -9.943733141E-02 7.018938447E-02 1.217349947E-01 8.805013028E-02 3.546774144E-02 -3.791113938E-03 2.547770926E-02 
6.529013860E+02 -1.838978984E-01 6.614203936E-01 8.578111541E-01 9.541159192E-01 2.392158358E-02 -9.875108364E-02 6.980584325E-02 1.218748122E-01 8.837011381E-02 3.591926849E-02 -3.938794903E-03 2.520614783E-02 
6.539909284E+02 -1.833611300E-01 6.558562241E-01 8.570522171E-01 9.539786368E-01 2.529668056E-02 -9.810726933E-02 6.944714647E-02 1.220021121E-01 8.866921070E-02 3.634090220E-02 -4.076116676E-03 2.495230974E-02 
6.550804708E+02 -1.828197633E-01 6.497452373E-01 8.562909796E-01 9.535677914E-01 2.669498087E-02 -9.746205244E-02 6.908924016E-02 1.221254421E-01 8.896748122E-02 3.676186393E-02 -4.212346925E-03 2.469917007E-02 
6.561700132E+02 -1.822704995E-01 6.429782068E-01 8.555270276E-01 9.526826058E-01 2.811769563E-02 -9.681513375E-02 6.873212018E-02 1.222444130E-01 8.926492523E-02 3.718232835E-02 -4.347471577E-03 2.444672847E-02 
6.572595556E+02 -1.817220239E-01 6.354146114E-01 8.547609712E-01 9.518747051E-01 2.956612044E-02 -9.616697000E-02 6.837579346E-02 1.223585543E-01 8.956154099E-02 3.760181395E-02 -4.481475522E-03 2.419498577E-02 
6.583852485E+02 -1.811635949E-01 6.265681557E-01 8.539680641E-01 9.515497762E-01 3.109109103E-02 -9.549657392E-02 6.800848285E-02 1.224707992E-01 8.986712621E-02 3.803381655E-02 -4.618731566E-03 2.393562551E-02 
6.595109413E+02 -1.806017631E-01 6.164240105E-01 8.531726092E-01 9.510448509E-01 3.264667794E-02 -9.482463705E-02 6.764201253E-02 1.225765156E-01 9.017182577E-02 3.846500914E-02 -4.754755948E-03 2.367701124E-02 
6.606366342E+02 -1.800336148E-01 6.046181452E-01 8.523741229E-01 9.502204530E-01 3.423471191E-02 -9.415080786E-02 6.727637839E-02 1.226747066E-01 9.047563928E-02 3.889551558E-02 -4.889529077E-03 2.341914257E-02 
6.617623271E+02 -1.794661608E-01 5.906408162E-01 8.515732903E-01 9.494532725E-01 3.585718518E-02 -9.347560385E-02 6.691158549E-02 1.227640818E-01 9.077856440E-02 3.932500348E-02 -5.023029899E-03 2.316202050E-02 
6.630197506E+02 -1.788417264E-01 5.715260961E-01 8.506771214E-01 9.490485090E-01 3.771292247E-02 -9.272062972E-02 6.650510469E-02 1.228513663E-01 9.111588434E-02 3.980320704E-02 -5.170621262E-03 2.287569396E-02 
6.642771741E+02 -1.782125920E-01 5.474504864E-01 8.497775097E-01 9.484532372E-01 3.961767095E-02 -9.196357042E-02 6.609966389E-02 1.229224984E-01 9.145209267E-02 4.028037665E-02 -5.316564025E-03 2.259029889E-02 
6.655345976E+02 -1.775735140E-01 5.160444406E-01 8.488735816E-01 9.474758217E-01 4.157513965E-02 -9.120378231E-02 6.569525523E-02 1.229727521E-01 9.178718815E-02 4.075668426E-02 -5.460822325E-03 2.230583453E-02 
6.667920211E+02 -1.769362745E-01 4.734669447E-01 8.479666147E-01 9.465934813E-01 4.358947113E-02 -9.044223796E-02 6.529188655E-02 1.229951518E-01 9.212116548E-02 4.123170402E-02 -5.603357165E-03 2.202230282E-02 
6.674195442E+02 -1.766224205E-01 4.463678558E-01 8.475133086E-01 9.463247377E-01 4.461741545E-02 -9.006187455E-02 6.509097461E-02 1.229929775E-01 9.228741822E-02 4.146816194E-02 -5.673832183E-03 2.188115453E-02 
6.680470672E+02 -1.763077673E-01 4.140509443E-01 8.470591714E-01 9.460264984E-01 4.566128165E-02 -8.968101999E-02 6.489031889E-02 1.229796649E-01 9.245339104E-02 4.170434744E-02 -5.743862008E-03 2.174023857E-02 
6.686745903E+02 -1.759924139E-01 3.753141156E-01 8.466041888E-01 9.457044588E-01 4.672173058E-02 -8.929966489E-02 6.468991877E-02 1.229530312E-01 9.261908324E-02 4.194025565E-02 -5.813440847E-03 2.159955496E-02 
6.693021134E+02 -1.756766705E-01 3.288262687E-01 8.461483793E-01 9.453710347E-01 4.779946355E-02 -8.891782418E-02 6.448977373E-02 1.229104136E-01 9.278449400E-02 4.217587554E-02 -5.882562653E-03 2.145910377E-02 
6.699296364E+02 -1.753607827E-01 2.733180379E-01 8.456917672E-01 9.450347374E-01 4.889522446E-02 -8.853551694E-02 6.428988304E-02 1.228488254E-01 9.294962230E-02 4.241119957E-02 -5.951221112E-03 2.131888509E-02 
6.705571595E+02 -1.750446137E-01 2.079831907E-01 8.452343209E-01 9.446924688E-01 5.000980310E-02 -8.815272027E-02 6.409024547E-02 1.227643802E-01 9.311446710E-02 4.264623076E-02 -6.019409634E-03 2.117889892E-02 
6.711846825E+02 -1.747281519E-01 1.339811597E-01 8.447760238E-01 9.443453159E-01 5.114404136E-02 -8.776942222E-02 6.389085976E-02 1.226535624E-01 9.327902720E-02 4.288096829E-02 -6.087121322E-03 2.103914530E-02 
6.718122056E+02 -1.744115080E-01 5.499482916E-02 8.443168913E-01 9.439957596E-01 5.229883645E-02 -8.738563472E-02 6.369172458E-02 1.225140003E-01 9.344330110E-02 4.311541007E-02 -6.154348950E-03 2.089962430E-02 
6.722425121E+02 -1.741943252E-01 1.093614102E-03 8.440015809E-01 9.437556704E-01 5.310307782E-02 -8.712218750E-02 6.355531722E-02 1.224010997E-01 9.355578112E-02 4.327600024E-02 -6.200164758E-03 2.080408615E-02 
6.726728185E+02 -1.739770626E-01 -4.962076158E-02 8.436858752E-01 9.435149073E-01 5.391775843E-02 -8.685850825E-02 6.341902647E-02 1.222747279E-01 9.366812538E-02 4.343645105E-02 -6.245746870E-03 2.070865742E-02 
6.731031250E+02 -1.737597185E-01 -9.497244675E-02 8.433697716E-01 9.432735918E-01 5.474321898E-02 -8.659459491E-02 6.328285187E-02 1.221360009E-01 9.378033341E-02 4.359676245E-02 -6.291092664E-03 2.061333813E-02 
6.735334315E+02 -1.735423016E-01 -1.334742287E-01 8.430532712E-01 9.430318639E-01 5.557981625E-02 -8.633044823E-02 6.314679302E-02 1.219864713E-01 9.389240480E-02 4.375693436E-02 -6.336199430E-03 2.051812829E-02 
6.738529969E+02 -1.733807960E-01 -1.572421849E-01 8.428179676E-01 9.428521450E-01 5.620853852E-02 -8.613413039E-02 6.304582415E-02 1.218695768E-01 9.397554554E-02 4.387579510E-02 -6.369541465E-03 2.044749193E-02 
6.741725623E+02 -1.732192513E-01 -1.770355507E-01 8.425824441E-01 9.426722669E-01 5.684376789E-02 -8.593768304E-02 6.294491879E-02 1.217485522E-01 9.405861060E-02 4.399457888E-02 -6.402748943E-03 2.037691595E-02 
6.744921276E+02 -1.730576668E-01 -1.931396879E-01 8.423467001E-01 9.424922482E-01 5.748566951E-02 -8.574110555E-02 6.284407686E-02 1.216240998E-01 9.414159986E-02 4.411328573E-02 -6.435820652E-03 2.030640036E-02 
6.748116930E+02 -1.728960440E-01 -2.060039886E-01 8.421107353E-01 9.423121084E-01 5.813441455E-02 -8.554439785E-02 6.274329826E-02 1.214969147E-01 9.422451325E-02 4.423191563E-02 -6.468755347E-03 2.023594517E-02 
6.751312584E+02 -1.727343845E-01 -2.161850256E-01 8.418745498E-01 9.421318644E-01 5.879018035E-02 -8.534755998E-02 6.264258290E-02 1.213676305E-01 9.430735068E-02 4.435046860E-02 -6.501551748E-03 2.016555039E-02 
6.754508238E+02 -1.725726866E-01 -2.241115966E-01 8.416381425E-01 9.419515233E-01 5.945315079E-02 -8.515059109E-02 6.254193075E-02 1.212366579E-01 9.439011210E-02 4.446894464E-02 -6.534208545E-03 2.009521603E-02 
6.757703892E+02 -1.724109496E-01 -2.301767273E-01 8.414015125E-01 9.417710921E-01 6.012351671E-02 -8.495349052E-02 6.244134174E-02 1.211043521E-01 9.447279745E-02 4.458734377E-02 -6.566724390E-03 2.002494209E-02 
6.760899546E+02 -1.722491746E-01 -2.347898083E-01 8.411646594E-01 9.415905802E-01 6.080147619E-02 -8.475625816E-02 6.234081583E-02 1.209710706E-01 9.455540669E-02 4.470566601E-02 -6.599097897E-03 1.995472858E-02 
6.764232800E+02 -1.720803948E-01 -2.384523643E-01 8.409173701E-01 9.414022186E-01 6.151694099E-02 -8.455039286E-02 6.223602861E-02 1.208313275E-01 9.464149183E-02 4.482900112E-02 -6.632712165E-03 1.988155617E-02 
6.767566055E+02 -1.719115734E-01 -2.411660211E-01 8.406698366E-01 9.412137801E-01 6.224113337E-02 -8.434438322E-02 6.213130997E-02 1.206909993E-01 9.472749409E-02 4.495225261E-02 -6.666168366E-03 1.980844953E-02 
6.770899309E+02 -1.717427092E-01 -2.431299086E-01 8.404220577E-01 9.410252670E-01 6.297430569E-02 -8.413822843E-02 6.202665989E-02 1.205502312E-01 9.481341344E-02 4.507542048E-02 -6.699464791E-03 1.973540866E-02 
6.774232564E+02 -1.715738035E-01 -2.445525485E-01 8.401740331E-01 9.408366849E-01 6.371672071E-02 -8.393192837E-02 6.192207834E-02 1.204091772E-01 9.489924985E-02 4.519850477E-02 -6.732599680E-03 1.966243357E-02 
6.778088967E+02 -1.713783393E-01 -2.457444330E-01 8.398867749E-01 9.406184270E-01 6.458754874E-02 -8.369306883E-02 6.180116836E-02 1.202457860E-01 9.499845461E-02 4.534080266E-02 -6.770731096E-03 1.957808726E-02 
6.781945370E+02 -1.711828188E-01 -2.465364435E-01 8.395991849E-01 9.404000824E-01 6.547155750E-02 -8.345401330E-02 6.168035006E-02 1.200822361E-01 9.509754828E-02 4.548298873E-02 -6.808640963E-03 1.949382903E-02 
