3.226789325E+01 8.338387666E-01 1.091834635E-01 -9.911165403E-01 5.520080731E-01 -9.940216151E-01 -1.329962581E-01 4.574106402E+01 4.574533219E+01 4.575386859E+01 4.576667333E+01 4.578374662E+01 4.580508871E+01 4.583069988E+01 4.586058053E+01 4.589473108E+01 4.593315200E+01 4.589469648E+01 4.577937059E+01 4.566833331E+01 4.556159636E+01 4.545917157E+01 4.536107093E+01 4.526730660E+01 4.517789096E+01 4.509283661E+01 4.501215641E+01 4.493586352E+01 4.486397139E+01 4.479649384E+01 4.473344503E+01 4.467483952E+01 4.462069231E+01 4.457101882E+01 4.452583495E+01 4.448515711E+01 4.444900221E+01 4.436830636E+01 4.424306866E+01 4.412235122E+01 4.400613542E+01 4.389440324E+01 4.378713736E+01 4.368432110E+01 4.358593850E+01 4.349197429E+01 4.340241396E+01 4.331724374E+01 4.323645062E+01 4.316002241E+01 4.308794770E+01 4.302021593E+01 4.295681737E+01 4.289774319E+01 4.284298540E+01 4.279253695E+01 4.274639170E+01 4.270415137E+01 4.266580898E+01 4.263174889E+01 4.260196331E+01 4.257644544E+01 4.255518946E+01 4.253819051E+01 4.252544469E+01 4.251694910E+01 4.251270179E+01 
3.233834716E+01 8.265416072E-01 1.166334651E-01 -9.896268884E-01 5.628756283E-01 -9.931750273E-01 -1.436614874E-01 4.573378686E+01 4.573804642E+01 4.574656562E+01 4.575934455E+01 4.577638340E+01 4.579768239E+01 4.582324181E+01 4.585306200E+01 4.588714335E+01 4.592548631E+01 4.588726691E+01 4.577249151E+01 4.566199683E+01 4.555579523E+01 4.545389915E+01 4.535632120E+01 4.526307417E+01 4.517417104E+01 4.508962502E+01 4.500944957E+01 4.493365844E+01 4.486226570E+01 4.479528573E+01 4.473273330E+01 4.467462355E+01 4.462097206E+01 4.457179481E+01 4.452710830E+01 4.448692949E+01 4.445127586E+01 4.437075443E+01 4.424536482E+01 4.412449932E+01 4.400813980E+01 4.389626876E+01 4.378886934E+01 4.368592539E+01 4.358742142E+01 4.349334265E+01 4.340367506E+01 4.331840536E+01 4.323752101E+01 4.316101031E+01 4.308886231E+01 4.302106693E+01 4.295761492E+01 4.289849789E+01 4.284370833E+01 4.279323966E+01 4.274708618E+01 4.270478415E+01 4.266632683E+01 4.263216452E+01 4.260228946E+01 4.257669487E+01 4.255537492E+01 4.253832478E+01 4.252554057E+01 4.251701938E+01 4.251275927E+01 
3.240880108E+01 8.190792670E-01 1.240796813E-01 -9.880282341E-01 5.736803603E-01 -9.922722573E-01 -1.542731660E-01 4.572632397E+01 4.573057484E+01 4.573907665E+01 4.575182949E+01 4.576883352E+01 4.579008895E+01 4.581559605E+01 4.584535512E+01 4.587936653E+01 4.591763068E+01 4.587965376E+01 4.576544244E+01 4.565550386E+01 4.554985101E+01 4.544849695E+01 4.535145492E+01 4.525873832E+01 4.517036074E+01 4.508633600E+01 4.500667816E+01 4.493140159E+01 4.486052093E+01 4.479405116E+01 4.473200765E+01 4.467440611E+01 4.462126269E+01 4.457259398E+01 4.452841702E+01 4.448874935E+01 4.445360903E+01 4.437327413E+01 4.424774482E+01 4.412674338E+01 4.401025219E+01 4.389825423E+01 4.379073317E+01 4.368767332E+01 4.358905969E+01 4.349487800E+01 4.340511469E+01 4.331975697E+01 4.323879278E+01 4.316221088E+01 4.309000081E+01 4.302215296E+01 4.295865853E+01 4.289950960E+01 4.284469913E+01 4.279422099E+01 4.274806995E+01 4.270571197E+01 4.266714055E+01 4.263287676E+01 4.260291286E+01 4.257724208E+01 4.255585862E+01 4.253875765E+01 4.252593531E+01 4.251738870E+01 4.251311587E+01 
3.247925499E+01 8.114518473E-01 1.315218784E-01 -9.863219238E-01 5.844192851E-01 -9.913132681E-01 -1.648304090E-01 4.571867360E+01 4.572291569E+01 4.573139992E+01 4.574412638E+01 4.576109522E+01 4.578230663E+01 4.580776084E+01 4.583745814E+01 4.587139885E+01 4.590958334E+01 4.587185527E+01 4.575822161E+01 4.564885262E+01 4.554376189E+01 4.544296316E+01 4.534647026E+01 4.525429720E+01 4.516645821E+01 4.508296769E+01 4.500384033E+01 4.492909108E+01 4.485873518E+01 4.479278822E+01 4.473126612E+01 4.467418521E+01 4.462156221E+01 4.457341429E+01 4.452975905E+01 4.449061462E+01 4.445599961E+01 4.437586334E+01 4.425020651E+01 4.412908123E+01 4.401247038E+01 4.390035744E+01 4.379272658E+01 4.368956259E+01 4.359085098E+01 4.349657796E+01 4.340673045E+01 4.332129613E+01 4.324026343E+01 4.316362159E+01 4.309136061E+01 4.302347134E+01 4.295994547E+01 4.290077553E+01 4.284595494E+01 4.279547803E+01 4.274934001E+01 4.270693181E+01 4.266824716E+01 4.263388265E+01 4.260383056E+01 4.257808416E+01 4.255663767E+01 4.253948625E+01 4.252662606E+01 4.251805421E+01 4.251376876E+01 
3.254970891E+01 8.036595125E-01 1.389598219E-01 -9.845093016E-01 5.950893961E-01 -9.902980197E-01 -1.753323592E-01 4.571083398E+01 4.571506719E+01 4.572353366E+01 4.573623346E+01 4.575316674E+01 4.577433365E+01 4.579973442E+01 4.582936928E+01 4.586323855E+01 4.590134254E+01 4.586386968E+01 4.575082724E+01 4.564204129E+01 4.553752609E+01 4.543729596E+01 4.534136538E+01 4.524974898E+01 4.516246158E+01 4.507951822E+01 4.500093417E+01 4.492672499E+01 4.485690651E+01 4.479149492E+01 4.473050674E+01 4.467395886E+01 4.462186860E+01 4.457425368E+01 4.453113231E+01 4.449252316E+01 4.445844542E+01 4.437851985E+01 4.425274767E+01 4.413151063E+01 4.401479211E+01 4.390257610E+01 4.379484725E+01 4.369159085E+01 4.359279291E+01 4.349844011E+01 4.340851986E+01 4.332302032E+01 4.324193041E+01 4.316523981E+01 4.309293902E+01 4.302501935E+01 4.296147294E+01 4.290229281E+01 4.284747282E+01 4.279700775E+01 4.275089328E+01 4.270844056E+01 4.266964357E+01 4.263517913E+01 4.260503956E+01 4.257921814E+01 4.255770909E+01 4.254050761E+01 4.252760987E+01 4.251901297E+01 4.251471501E+01 
3.262016282E+01 7.957024897E-01 1.463932763E-01 -9.825917088E-01 6.056876663E-01 -9.892264699E-01 -1.857781875E-01 4.570280337E+01 4.570702761E+01 4.571547612E+01 4.572814899E+01 4.574504632E+01 4.576616827E+01 4.579151503E+01 4.582108681E+01 4.585488388E+01 4.589290653E+01 4.585569523E+01 4.574325755E+01 4.563506811E+01 4.553114179E+01 4.543149353E+01 4.533613845E+01 4.524509179E+01 4.515836899E+01 4.507598568E+01 4.499795776E+01 4.492430138E+01 4.485503297E+01 4.479016930E+01 4.472972749E+01 4.467372501E+01 4.462217976E+01 4.457511005E+01 4.453253465E+01 4.449447281E+01 4.446094427E+01 4.438124142E+01 4.425536604E+01 4.413402930E+01 4.401721507E+01 4.390490786E+01 4.379709281E+01 4.369375570E+01 4.359488303E+01 4.350046196E+01 4.341048039E+01 4.332492696E+01 4.324379106E+01 4.316706285E+01 4.309473329E+01 4.302679417E+01 4.296323808E+01 4.290405850E+01 4.284924976E+01 4.279880708E+01 4.275272659E+01 4.271023504E+01 4.267132664E+01 4.263676310E+01 4.260653676E+01 4.258064092E+01 4.255906983E+01 4.254181870E+01 4.252888371E+01 4.252026197E+01 4.251595159E+01 
3.269061674E+01 7.875810714E-01 1.538220052E-01 -9.805704835E-01 6.162110491E-01 -9.880985734E-01 -1.961670921E-01 4.569458002E+01 4.569879519E+01 4.570722557E+01 4.571987122E+01 4.573673223E+01 4.575780875E+01 4.578310094E+01 4.581260899E+01 4.584633312E+01 4.588427358E+01 4.584733019E+01 4.573551079E+01 4.562793129E+01 4.552460718E+01 4.542555405E+01 4.533078762E+01 4.524032377E+01 4.515417853E+01 4.507236817E+01 4.499490916E+01 4.492181828E+01 4.485311254E+01 4.478880932E+01 4.472892631E+01 4.467348158E+01 4.462249360E+01 4.457598126E+01 4.453396390E+01 4.449646133E+01 4.446349388E+01 4.438402577E+01 4.425805930E+01 4.413663488E+01 4.401973688E+01 4.390735031E+01 4.379946081E+01 4.369605465E+01 4.359711880E+01 4.350264094E+01 4.341260943E+01 4.332701339E+01 4.324584268E+01 4.316908794E+01 4.309674061E+01 4.302879292E+01 4.296523794E+01 4.290606960E+01 4.285128268E+01 4.280087285E+01 4.275483671E+01 4.271231198E+01 4.267329314E+01 4.263863135E+01 4.260831898E+01 4.258234936E+01 4.256071675E+01 4.254341639E+01 4.253044447E+01 4.252179810E+01 4.251747540E+01 
3.276107065E+01 7.792956156E-01 1.612457713E-01 -9.784469602E-01 6.266564806E-01 -9.869142826E-01 -2.064982981E-01 4.568616220E+01 4.569036821E+01 4.569878026E+01 4.571139841E+01 4.572822274E+01 4.574925337E+01 4.577449043E+01 4.580393408E+01 4.583758453E+01 4.587544197E+01 4.583877282E+01 4.572758521E+01 4.562062904E+01 4.551792046E+01 4.541947568E+01 4.532531104E+01 4.523544302E+01 4.514988830E+01 4.506866373E+01 4.499178642E+01 4.491927370E+01 4.485114323E+01 4.478741294E+01 4.472810113E+01 4.467322645E+01 4.462280795E+01 4.457686510E+01 4.453541781E+01 4.449848646E+01 4.446609194E+01 4.438687053E+01 4.426082507E+01 4.413932497E+01 4.402235511E+01 4.390990100E+01 4.380194875E+01 4.369848516E+01 4.359949767E+01 4.350497443E+01 4.341490431E+01 4.332927689E+01 4.324808251E+01 4.317131227E+01 4.309895809E+01 4.303101265E+01 4.296746950E+01 4.290832300E+01 4.285356841E+01 4.280320183E+01 4.275722031E+01 4.271466805E+01 4.267553976E+01 4.264078061E+01 4.261038298E+01 4.258434023E+01 4.256264666E+01 4.254529750E+01 4.253228896E+01 4.252361819E+01 4.251928328E+01 
3.283152457E+01 7.708465474E-01 1.686643361E-01 -9.762224695E-01 6.370208799E-01 -9.856735472E-01 -2.167710570E-01 4.567754818E+01 4.568174494E+01 4.569013848E+01 4.570272885E+01 4.571951613E+01 4.574050040E+01 4.576568178E+01 4.579506040E+01 4.582863643E+01 4.586641002E+01 4.583002142E+01 4.571947906E+01 4.561315961E+01 4.551107984E+01 4.541325660E+01 4.531970684E+01 4.523044768E+01 4.514549639E+01 4.506487044E+01 4.498858754E+01 4.491666564E+01 4.484912297E+01 4.478597808E+01 4.472724983E+01 4.467295748E+01 4.462312064E+01 4.457775937E+01 4.453689413E+01 4.450054590E+01 4.446873611E+01 4.438977333E+01 4.426366094E+01 4.414209713E+01 4.402506728E+01 4.391255739E+01 4.380455409E+01 4.370104463E+01 4.360201698E+01 4.350745976E+01 4.341736230E+01 4.333171467E+01 4.325050769E+01 4.317373294E+01 4.310138277E+01 4.303345035E+01 4.296992967E+01 4.291081557E+01 4.285610373E+01 4.280579072E+01 4.275987402E+01 4.271729984E+01 4.267806313E+01 4.264320751E+01 4.261272542E+01 4.258661023E+01 4.256485624E+01 4.254745874E+01 4.253441393E+01 4.252571897E+01 4.252137196E+01 
3.290197849E+01 7.622343598E-01 1.760774601E-01 -9.738983372E-01 6.473011523E-01 -9.843763143E-01 -2.269846466E-01 4.566873626E+01 4.567292368E+01 4.568129853E+01 4.569386086E+01 4.571061071E+01 4.573154816E+01 4.575667331E+01 4.578598626E+01 4.581948713E+01 4.585717606E+01 4.582107431E+01 4.571119064E+01 4.560552125E+01 4.550408354E+01 4.540689499E+01 4.531397318E+01 4.522533585E+01 4.514100087E+01 4.506098634E+01 4.498531056E+01 4.491399207E+01 4.484704972E+01 4.478450264E+01 4.472637029E+01 4.467267249E+01 4.462342945E+01 4.457866179E+01 4.453839056E+01 4.450263729E+01 4.447142398E+01 4.439273173E+01 4.426656445E+01 4.414494887E+01 4.402787086E+01 4.391531694E+01 4.380727420E+01 4.370373043E+01 4.360467405E+01 4.351009416E+01 4.341998060E+01 4.333432390E+01 4.325311534E+01 4.317634697E+01 4.310401163E+01 4.303610292E+01 4.297261531E+01 4.291354406E+01 4.285888534E+01 4.280863614E+01 4.276279437E+01 4.272020387E+01 4.268085979E+01 4.264590865E+01 4.261534291E+01 4.258915597E+01 4.256734216E+01 4.254989678E+01 4.253681604E+01 4.252809712E+01 4.252373813E+01 
3.297243240E+01 7.534596151E-01 1.834849023E-01 -9.714758846E-01 6.574941896E-01 -9.830225280E-01 -2.371383701E-01 4.565972478E+01 4.566390276E+01 4.567225874E+01 4.568479274E+01 4.570150481E+01 4.572239499E+01 4.574746337E+01 4.577671001E+01 4.581013500E+01 4.584773844E+01 4.581192984E+01 4.570271824E+01 4.559771221E+01 4.549692977E+01 4.540038904E+01 4.530810822E+01 4.522010564E+01 4.513639983E+01 4.505700946E+01 4.498195346E+01 4.491125096E+01 4.484492141E+01 4.478298451E+01 4.472546034E+01 4.467236928E+01 4.462373213E+01 4.457957009E+01 4.453990476E+01 4.450475825E+01 4.447415312E+01 4.439574326E+01 4.426953309E+01 4.414787763E+01 4.403076327E+01 4.391817700E+01 4.381010644E+01 4.370653984E+01 4.360746611E+01 4.351287486E+01 4.342275637E+01 4.333710166E+01 4.325590249E+01 4.317915137E+01 4.310684158E+01 4.303896722E+01 4.297552318E+01 4.291650520E+01 4.286190987E+01 4.281173464E+01 4.276597786E+01 4.272337659E+01 4.268392623E+01 4.264888053E+01 4.261823198E+01 4.259197401E+01 4.257010097E+01 4.255260818E+01 4.253949188E+01 4.253074924E+01 4.252637839E+01 
3.304288632E+01 7.445229453E-01 1.908864206E-01 -9.689564276E-01 6.675968729E-01 -9.816121303E-01 -2.472315562E-01 4.565051207E+01 4.565468053E+01 4.566301745E+01 4.567552286E+01 4.569219678E+01 4.571303925E+01 4.573805031E+01 4.576723001E+01 4.580057841E+01 4.583809555E+01 4.580258637E+01 4.569406020E+01 4.558973078E+01 4.548961679E+01 4.539373695E+01 4.530211010E+01 4.521475519E+01 4.513169134E+01 4.505293785E+01 4.497851424E+01 4.490844026E+01 4.484273593E+01 4.478142156E+01 4.472451780E+01 4.467204563E+01 4.462402642E+01 4.458048194E+01 4.454143436E+01 4.450690636E+01 4.447692107E+01 4.439880539E+01 4.427256430E+01 4.415088083E+01 4.403374188E+01 4.392113493E+01 4.381304810E+01 4.370947011E+01 4.361039038E+01 4.351579899E+01 4.342568670E+01 4.334004500E+01 4.325886612E+01 4.318214303E+01 4.310986949E+01 4.304204004E+01 4.297865003E+01 4.291969564E+01 4.286517391E+01 4.281508273E+01 4.276942088E+01 4.272681438E+01 4.268725887E+01 4.265211960E+01 4.262138910E+01 4.259506083E+01 4.257312918E+01 4.255558947E+01 4.254243796E+01 4.253367185E+01 4.252928926E+01 
3.311334023E+01 7.354250539E-01 1.982817715E-01 -9.663412765E-01 6.776060735E-01 -9.801450602E-01 -2.572635579E-01 4.564109651E+01 4.564525535E+01 4.565357304E+01 4.566604959E+01 4.568268501E+01 4.570347932E+01 4.572843254E+01 4.575754468E+01 4.579081577E+01 4.582824583E+01 4.579304232E+01 4.568521487E+01 4.558157529E+01 4.548214286E+01 4.538693695E+01 4.529597701E+01 4.520928261E+01 4.512687348E+01 4.504876954E+01 4.497499090E+01 4.490555791E+01 4.484049118E+01 4.477981163E+01 4.472354048E+01 4.467169930E+01 4.462431002E+01 4.458139499E+01 4.454297697E+01 4.450907918E+01 4.447972530E+01 4.440191558E+01 4.427565550E+01 4.415395585E+01 4.403680403E+01 4.392418801E+01 4.381609640E+01 4.371251844E+01 4.361344400E+01 4.351886365E+01 4.342876862E+01 4.334315089E+01 4.326200315E+01 4.318531883E+01 4.311309215E+01 4.304531810E+01 4.298199249E+01 4.292311195E+01 4.286867395E+01 4.281867683E+01 4.277311980E+01 4.273051358E+01 4.269085405E+01 4.265562222E+01 4.262481066E+01 4.259841285E+01 4.257642322E+01 4.255883709E+01 4.254565076E+01 4.253686142E+01 4.253246722E+01 
3.318379415E+01 7.261667158E-01 2.056707100E-01 -9.636317358E-01 6.875186554E-01 -9.786212542E-01 -2.672337532E-01 4.563147650E+01 4.563562564E+01 4.564392393E+01 4.565637136E+01 4.567296793E+01 4.569371364E+01 4.571860848E+01 4.574765245E+01 4.578084555E+01 4.581818774E+01 4.578329613E+01 4.567618065E+01 4.557324405E+01 4.547450626E+01 4.537998726E+01 4.528970712E+01 4.520368604E+01 4.512194435E+01 4.504450257E+01 4.497138142E+01 4.490260185E+01 4.483818507E+01 4.477815257E+01 4.472252617E+01 4.467132801E+01 4.462458062E+01 4.458230689E+01 4.454453016E+01 4.451127422E+01 4.448256330E+01 4.440507124E+01 4.427880406E+01 4.415710002E+01 4.403994700E+01 4.392733348E+01 4.381924857E+01 4.371568198E+01 4.361662407E+01 4.352206588E+01 4.343199914E+01 4.334641628E+01 4.326531046E+01 4.318867558E+01 4.311650631E+01 4.304879809E+01 4.298554719E+01 4.292675067E+01 4.287240646E+01 4.282251332E+01 4.277707089E+01 4.273447044E+01 4.269470806E+01 4.265938472E+01 4.262849300E+01 4.260202643E+01 4.257997945E+01 4.256234743E+01 4.254912665E+01 4.254031435E+01 4.253590866E+01 
3.325424806E+01 7.167487790E-01 2.130529895E-01 -9.608291033E-01 6.973314767E-01 -9.770406459E-01 -2.771415435E-01 4.562165048E+01 4.562578984E+01 4.563406855E+01 4.564648659E+01 4.566304397E+01 4.568374065E+01 4.570857661E+01 4.573755181E+01 4.577066622E+01 4.580791977E+01 4.577334628E+01 4.566695595E+01 4.556473544E+01 4.546670530E+01 4.537288614E+01 4.528329864E+01 4.519796362E+01 4.511690202E+01 4.504013497E+01 4.496768379E+01 4.489957002E+01 4.483581546E+01 4.477644221E+01 4.472147264E+01 4.467092950E+01 4.462483587E+01 4.458321523E+01 4.454609149E+01 4.451348897E+01 4.448543249E+01 4.440826976E+01 4.428200733E+01 4.416031063E+01 4.404316805E+01 4.393056856E+01 4.382250175E+01 4.371895782E+01 4.361992763E+01 4.352540269E+01 4.343537520E+01 4.334983805E+01 4.326878487E+01 4.319221003E+01 4.312010864E+01 4.305247662E+01 4.298931066E+01 4.293060827E+01 4.287636782E+01 4.282658851E+01 4.278127041E+01 4.273868117E+01 4.269881714E+01 4.266340334E+01 4.263243240E+01 4.260589786E+01 4.258379420E+01 4.256611680E+01 4.255286198E+01 4.254402697E+01 4.253960992E+01 
3.332470198E+01 7.071721647E-01 2.204283620E-01 -9.579346709E-01 7.070413919E-01 -9.754031665E-01 -2.869863539E-01 4.561161694E+01 4.561574642E+01 4.562400538E+01 4.563639380E+01 4.565291164E+01 4.567355887E+01 4.569833544E+01 4.572724128E+01 4.576027633E+01 4.579744049E+01 4.576319129E+01 4.565753924E+01 4.555604786E+01 4.545873833E+01 4.536563187E+01 4.527674979E+01 4.519211353E+01 4.511174462E+01 4.503566481E+01 4.496389600E+01 4.489646035E+01 4.483338025E+01 4.477467836E+01 4.472037767E+01 4.467050147E+01 4.462507344E+01 4.458411762E+01 4.454765847E+01 4.451572090E+01 4.448833027E+01 4.441150848E+01 4.428526261E+01 4.416358496E+01 4.404646440E+01 4.393389041E+01 4.382585306E+01 4.372234305E+01 4.362335171E+01 4.352887103E+01 4.343889368E+01 4.335341302E+01 4.327242315E+01 4.319591888E+01 4.312389580E+01 4.305635026E+01 4.299327940E+01 4.293468118E+01 4.288055439E+01 4.283089866E+01 4.278571451E+01 4.274314192E+01 4.270317747E+01 4.266767429E+01 4.263662507E+01 4.261002337E+01 4.258786369E+01 4.257014146E+01 4.255685300E+01 4.254799555E+01 4.254356729E+01 
3.339515589E+01 6.974378689E-01 2.277965775E-01 -9.549497228E-01 7.166452536E-01 -9.737087446E-01 -2.967676326E-01 4.560137439E+01 4.560549392E+01 4.561373296E+01 4.562609149E+01 4.564256947E+01 4.566316683E+01 4.568788351E+01 4.571671942E+01 4.574967445E+01 4.578674848E+01 4.575282973E+01 4.564792902E+01 4.554717974E+01 4.545060371E+01 4.535822276E+01 4.527005882E+01 4.518613393E+01 4.510647026E+01 4.503109013E+01 4.496001606E+01 4.489327079E+01 4.483087730E+01 4.477285885E+01 4.471923900E+01 4.467004162E+01 4.462529095E+01 4.458501162E+01 4.454922863E+01 4.451796747E+01 4.449125403E+01 4.441478474E+01 4.428856719E+01 4.416692022E+01 4.404983322E+01 4.393729616E+01 4.382929959E+01 4.372583469E+01 4.362689327E+01 4.353246781E+01 4.344255144E+01 4.335713799E+01 4.327622202E+01 4.319979880E+01 4.312786437E+01 4.306041552E+01 4.299744985E+01 4.293896575E+01 4.288496244E+01 4.283543999E+01 4.279039933E+01 4.274784878E+01 4.270778515E+01 4.267219371E+01 4.264106717E+01 4.261439913E+01 4.259218414E+01 4.257441762E+01 4.256109592E+01 4.255221631E+01 4.254777696E+01 
3.346560981E+01 6.875469617E-01 2.351573844E-01 -9.518755367E-01 7.261399147E-01 -9.719573059E-01 -3.064848504E-01 4.559092139E+01 4.559503088E+01 4.560324985E+01 4.561557825E+01 4.563201604E+01 4.565256314E+01 4.567721945E+01 4.570598486E+01 4.573885923E+01 4.577584240E+01 4.574226024E+01 4.563812384E+01 4.553812957E+01 4.544229985E+01 4.535065714E+01 4.526322400E+01 4.518002305E+01 4.510107708E+01 4.502640902E+01 4.495604198E+01 4.488999929E+01 4.482830452E+01 4.477098151E+01 4.471805439E+01 4.466954764E+01 4.462548604E+01 4.458589479E+01 4.455079947E+01 4.452022609E+01 4.449420113E+01 4.441809583E+01 4.429191831E+01 4.417031363E+01 4.405327168E+01 4.394078291E+01 4.383283837E+01 4.372942972E+01 4.363054925E+01 4.353618990E+01 4.344634529E+01 4.336100971E+01 4.328017817E+01 4.320384640E+01 4.313201089E+01 4.306466889E+01 4.300181842E+01 4.294345831E+01 4.288958822E+01 4.284020865E+01 4.279532093E+01 4.275279779E+01 4.271263626E+01 4.267695768E+01 4.264575481E+01 4.261902128E+01 4.259675166E+01 4.257894142E+01 4.256558691E+01 4.255668542E+01 4.255223512E+01 
3.353606372E+01 6.775005897E-01 2.425105292E-01 -9.487133823E-01 7.355222303E-01 -9.701487738E-01 -3.161375003E-01 4.558025656E+01 4.558435594E+01 4.559255467E+01 4.560485271E+01 4.562124999E+01 4.564174642E+01 4.566634189E+01 4.569503625E+01 4.572782933E+01 4.576472095E+01 4.573148147E+01 4.562812229E+01 4.552889585E+01 4.543382519E+01 4.534293340E+01 4.525624362E+01 4.517377911E+01 4.509556325E+01 4.502161957E+01 4.495197177E+01 4.488664379E+01 4.482565977E+01 4.476904414E+01 4.471682161E+01 4.466901721E+01 4.462565632E+01 4.458676468E+01 4.455236845E+01 4.452249418E+01 4.449716890E+01 4.442143903E+01 4.429531321E+01 4.417376237E+01 4.405677689E+01 4.394434773E+01 4.383646642E+01 4.373312510E+01 4.363431654E+01 4.354003414E+01 4.345027200E+01 4.336502488E+01 4.328428823E+01 4.320805825E+01 4.313633187E+01 4.306910678E+01 4.300638144E+01 4.294815513E+01 4.289442793E+01 4.284520075E+01 4.280047535E+01 4.275798496E+01 4.271772682E+01 4.268196225E+01 4.265068404E+01 4.262388588E+01 4.260156236E+01 4.258370895E+01 4.257032206E+01 4.256139897E+01 4.255693788E+01 
3.360651764E+01 6.672999747E-01 2.498557565E-01 -9.454645218E-01 7.447890600E-01 -9.682830686E-01 -3.257250971E-01 4.556937856E+01 4.557346774E+01 4.558164609E+01 4.559391353E+01 4.561027000E+01 4.563071539E+01 4.565524955E+01 4.568387233E+01 4.571658352E+01 4.575338289E+01 4.572049217E+01 4.561792303E+01 4.551947716E+01 4.542517823E+01 4.533504993E+01 4.524911602E+01 4.516740037E+01 4.508992695E+01 4.501671989E+01 4.494780349E+01 4.488320227E+01 4.482294097E+01 4.476704458E+01 4.471553840E+01 4.466844803E+01 4.462579941E+01 4.458761885E+01 4.455393305E+01 4.452476914E+01 4.450015468E+01 4.442481160E+01 4.429874909E+01 4.417726358E+01 4.406034596E+01 4.394798767E+01 4.384018073E+01 4.373691775E+01 4.363819199E+01 4.354399733E+01 4.345432832E+01 4.336918017E+01 4.328854881E+01 4.321243088E+01 4.314082375E+01 4.307372557E+01 4.301113524E+01 4.295305244E+01 4.289947770E+01 4.285041235E+01 4.280585857E+01 4.276340622E+01 4.272305279E+01 4.268720340E+01 4.265585088E+01 4.262898896E+01 4.260661225E+01 4.258871627E+01 4.257529743E+01 4.256635303E+01 4.256188128E+01 
3.367697155E+01 6.569464160E-01 2.571928088E-01 -9.421302093E-01 7.539372696E-01 -9.663601084E-01 -3.352471769E-01 4.555828611E+01 4.556236503E+01 4.557052283E+01 4.558275946E+01 4.559907482E+01 4.561946879E+01 4.564394120E+01 4.567249188E+01 4.570512058E+01 4.574182705E+01 4.570929112E+01 4.560752475E+01 4.550987212E+01 4.541635749E+01 4.532700519E+01 4.524183957E+01 4.516088511E+01 4.508416638E+01 4.501170811E+01 4.494353519E+01 4.487967271E+01 4.482014601E+01 4.476498066E+01 4.471420252E+01 4.466783777E+01 4.462591291E+01 4.458845481E+01 4.455549073E+01 4.452704834E+01 4.450315576E+01 4.442821080E+01 4.430222314E+01 4.418081440E+01 4.406397596E+01 4.395169974E+01 4.384397824E+01 4.374080458E+01 4.364217246E+01 4.354807624E+01 4.345851093E+01 4.337347221E+01 4.329295646E+01 4.321696078E+01 4.314548297E+01 4.307852162E+01 4.301607607E+01 4.295814643E+01 4.290473365E+01 4.285583948E+01 4.281146652E+01 4.276905749E+01 4.272861010E+01 4.269267708E+01 4.266125129E+01 4.263432649E+01 4.261189734E+01 4.259395938E+01 4.258050902E+01 4.257154361E+01 4.256706135E+01 
3.374742547E+01 6.464412891E-01 2.645214263E-01 -9.387116906E-01 7.629637341E-01 -9.643798085E-01 -3.447032969E-01 4.554697799E+01 4.555104657E+01 4.555918369E+01 4.557138928E+01 4.558766325E+01 4.560800543E+01 4.563241567E+01 4.566089374E+01 4.569343939E+01 4.573005232E+01 4.569787717E+01 4.559692622E+01 4.550007939E+01 4.540736156E+01 4.531879767E+01 4.523441268E+01 4.515423167E+01 4.507827980E+01 4.500658240E+01 4.493916495E+01 4.487605312E+01 4.481727283E+01 4.476285023E+01 4.471281175E+01 4.466718413E+01 4.462599445E+01 4.458927011E+01 4.455703895E+01 4.452932918E+01 4.450616946E+01 4.443163384E+01 4.430573253E+01 4.418441194E+01 4.406766394E+01 4.395548093E+01 4.384785590E+01 4.374478244E+01 4.364625473E+01 4.355226760E+01 4.346281651E+01 4.337789761E+01 4.329750773E+01 4.322164441E+01 4.315030591E+01 4.308349123E+01 4.302120016E+01 4.296343325E+01 4.291019185E+01 4.286147813E+01 4.281729511E+01 4.277493463E+01 4.273439465E+01 4.269837919E+01 4.266688118E+01 4.263989441E+01 4.261741357E+01 4.259943421E+01 4.258595280E+01 4.257696667E+01 4.257247405E+01 
3.381787939E+01 6.357860476E-01 2.718413473E-01 -9.352102030E-01 7.718653389E-01 -9.623420815E-01 -3.540930346E-01 4.553545304E+01 4.553951121E+01 4.554762751E+01 4.555980186E+01 4.557603414E+01 4.559632421E+01 4.562067185E+01 4.564907683E+01 4.568153887E+01 4.571805765E+01 4.568624926E+01 4.558612626E+01 4.549009770E+01 4.539818907E+01 4.531042591E+01 4.522683380E+01 4.514743840E+01 4.507226548E+01 4.500134095E+01 4.493469087E+01 4.487234152E+01 4.481431936E+01 4.476065115E+01 4.471136386E+01 4.466648481E+01 4.462604163E+01 4.459006229E+01 4.455857516E+01 4.453160902E+01 4.450919305E+01 4.443507794E+01 4.430927443E+01 4.418805331E+01 4.407140694E+01 4.395932822E+01 4.385181062E+01 4.374884819E+01 4.365043560E+01 4.355656812E+01 4.346724171E+01 4.338245294E+01 4.330219911E+01 4.322647820E+01 4.315528891E+01 4.308863068E+01 4.302650372E+01 4.296890901E+01 4.291584832E+01 4.286732424E+01 4.282334018E+01 4.278103347E+01 4.274040226E+01 4.270430560E+01 4.267273643E+01 4.264568860E+01 4.262315682E+01 4.260513669E+01 4.259162467E+01 4.258261813E+01 4.257811530E+01 
