1.493577730E+00 -6.736240139E-02 -6.736240139E-02 -6.736240139E-02 -9.977285735E-01 -9.977285735E-01 -9.977285735E-01 3.570309250E+01 3.572758064E+01 3.577663558E+01 3.585041469E+01 3.594915431E+01 3.607316996E+01 3.622285676E+01 3.639868988E+01 3.660122512E+01 3.683109951E+01 3.683109951E+01 3.660122512E+01 3.639868988E+01 3.622285676E+01 3.607316996E+01 3.594915431E+01 3.585041469E+01 3.577663558E+01 3.572758064E+01 3.570309250E+01 3.570309250E+01 3.572758064E+01 3.577663558E+01 3.585041469E+01 3.594915431E+01 3.607316996E+01 3.622285676E+01 3.639868988E+01 3.660122512E+01 3.683109951E+01 3.683109951E+01 3.660122512E+01 3.639868988E+01 3.622285676E+01 3.607316996E+01 3.594915431E+01 3.585041469E+01 3.577663558E+01 3.572758064E+01 3.570309250E+01 3.570309250E+01 3.572758064E+01 3.577663558E+01 3.585041469E+01 3.594915431E+01 3.607316996E+01 3.622285676E+01 3.639868988E+01 3.660122512E+01 3.683109951E+01 3.683109951E+01 3.660122512E+01 3.639868988E+01 3.622285676E+01 3.607316996E+01 3.594915431E+01 3.585041469E+01 3.577663558E+01 3.572758064E+01 3.570309250E+01 
1.561467626E+00 -5.897486000E-02 -5.897486000E-02 -5.897486000E-02 -9.982594679E-01 -9.982594679E-01 -9.982594679E-01 3.571136910E+01 3.573608663E+01 3.578560050E+01 3.586006841E+01 3.595972717E+01 3.608489295E+01 3.623596164E+01 3.641340937E+01 3.661779298E+01 3.684975073E+01 3.684975073E+01 3.661779298E+01 3.641340937E+01 3.623596164E+01 3.608489295E+01 3.595972717E+01 3.586006841E+01 3.578560050E+01 3.573608663E+01 3.571136910E+01 3.571136910E+01 3.573608663E+01 3.578560050E+01 3.586006841E+01 3.595972717E+01 3.608489295E+01 3.623596164E+01 3.641340937E+01 3.661779298E+01 3.684975073E+01 3.684975073E+01 3.661779298E+01 3.641340937E+01 3.623596164E+01 3.608489295E+01 3.595972717E+01 3.586006841E+01 3.578560050E+01 3.573608663E+01 3.571136910E+01 3.571136910E+01 3.573608663E+01 3.578560050E+01 3.586006841E+01 3.595972717E+01 3.608489295E+01 3.623596164E+01 3.641340937E+01 3.661779298E+01 3.684975073E+01 3.684975073E+01 3.661779298E+01 3.641340937E+01 3.623596164E+01 3.608489295E+01 3.595972717E+01 3.586006841E+01 3.578560050E+01 3.573608663E+01 3.571136910E+01 
1.629357523E+00 -5.058759799E-02 -5.058759799E-02 -5.058759799E-02 -9.987196275E-01 -9.987196275E-01 -9.987196275E-01 3.572045672E+01 3.574540369E+01 3.579537660E+01 3.587053347E+01 3.597111156E+01 3.609742768E+01 3.624987848E+01 3.642894099E+01 3.663517311E+01 3.686921427E+01 3.686921427E+01 3.663517311E+01 3.642894099E+01 3.624987848E+01 3.609742768E+01 3.597111156E+01 3.587053347E+01 3.579537660E+01 3.574540369E+01 3.572045672E+01 3.572045672E+01 3.574540369E+01 3.579537660E+01 3.587053347E+01 3.597111156E+01 3.609742768E+01 3.624987848E+01 3.642894099E+01 3.663517311E+01 3.686921427E+01 3.686921427E+01 3.663517311E+01 3.642894099E+01 3.624987848E+01 3.609742768E+01 3.597111156E+01 3.587053347E+01 3.579537660E+01 3.574540369E+01 3.572045672E+01 3.572045672E+01 3.574540369E+01 3.579537660E+01 3.587053347E+01 3.597111156E+01 3.609742768E+01 3.624987848E+01 3.642894099E+01 3.663517311E+01 3.686921427E+01 3.686921427E+01 3.663517311E+01 3.642894099E+01 3.624987848E+01 3.609742768E+01 3.597111156E+01 3.587053347E+01 3.579537660E+01 3.574540369E+01 3.572045672E+01 
1.697247420E+00 -4.220113697E-02 -4.220113697E-02 -4.220113697E-02 -9.991091349E-01 -9.991091349E-01 -9.991091349E-01 3.573035371E+01 3.575553016E+01 3.580596219E+01 3.588180813E+01 3.598330570E+01 3.611077229E+01 3.626460532E+01 3.644528269E+01 3.665336334E+01 3.688948782E+01 3.688948782E+01 3.665336334E+01 3.644528269E+01 3.626460532E+01 3.611077229E+01 3.598330570E+01 3.588180813E+01 3.580596219E+01 3.575553016E+01 3.573035371E+01 3.573035371E+01 3.575553016E+01 3.580596219E+01 3.588180813E+01 3.598330570E+01 3.611077229E+01 3.626460532E+01 3.644528269E+01 3.665336334E+01 3.688948782E+01 3.688948782E+01 3.665336334E+01 3.644528269E+01 3.626460532E+01 3.611077229E+01 3.598330570E+01 3.588180813E+01 3.580596219E+01 3.575553016E+01 3.573035371E+01 3.573035371E+01 3.575553016E+01 3.580596219E+01 3.588180813E+01 3.598330570E+01 3.611077229E+01 3.626460532E+01 3.644528269E+01 3.665336334E+01 3.688948782E+01 3.688948782E+01 3.665336334E+01 3.644528269E+01 3.626460532E+01 3.611077229E+01 3.598330570E+01 3.588180813E+01 3.580596219E+01 3.575553016E+01 3.573035371E+01 
1.765137317E+00 -3.381599647E-02 -3.381599647E-02 -3.381599647E-02 -9.994280754E-01 -9.994280754E-01 -9.994280754E-01 3.574105836E+01 3.576646433E+01 3.581735554E+01 3.589389061E+01 3.599630773E+01 3.612492486E+01 3.628014016E+01 3.646243238E+01 3.667236144E+01 3.691056902E+01 3.691056902E+01 3.667236144E+01 3.646243238E+01 3.628014016E+01 3.612492486E+01 3.599630773E+01 3.589389061E+01 3.581735554E+01 3.576646433E+01 3.574105836E+01 3.574105836E+01 3.576646433E+01 3.581735554E+01 3.589389061E+01 3.599630773E+01 3.612492486E+01 3.628014016E+01 3.646243238E+01 3.667236144E+01 3.691056902E+01 3.691056902E+01 3.667236144E+01 3.646243238E+01 3.628014016E+01 3.612492486E+01 3.599630773E+01 3.589389061E+01 3.581735554E+01 3.576646433E+01 3.574105836E+01 3.574105836E+01 3.576646433E+01 3.581735554E+01 3.589389061E+01 3.599630773E+01 3.612492486E+01 3.628014016E+01 3.646243238E+01 3.667236144E+01 3.691056902E+01 3.691056902E+01 3.667236144E+01 3.646243238E+01 3.628014016E+01 3.612492486E+01 3.599630773E+01 3.589389061E+01 3.581735554E+01 3.576646433E+01 3.574105836E+01 
1.833027214E+00 -2.543269391E-02 -2.543269391E-02 -2.543269391E-02 -9.996765364E-01 -9.996765364E-01 -9.996765364E-01 3.575256893E+01 3.577820443E+01 3.582955484E+01 3.590677909E+01 3.601011577E+01 3.613988343E+01 3.629648094E+01 3.648038789E+01 3.669216516E+01 3.693245550E+01 3.693245550E+01 3.669216516E+01 3.648038789E+01 3.629648094E+01 3.613988343E+01 3.601011577E+01 3.590677909E+01 3.582955484E+01 3.577820443E+01 3.575256893E+01 3.575256893E+01 3.577820443E+01 3.582955484E+01 3.590677909E+01 3.601011577E+01 3.613988343E+01 3.629648094E+01 3.648038789E+01 3.669216516E+01 3.693245550E+01 3.693245550E+01 3.669216516E+01 3.648038789E+01 3.629648094E+01 3.613988343E+01 3.601011577E+01 3.590677909E+01 3.582955484E+01 3.577820443E+01 3.575256893E+01 3.575256893E+01 3.577820443E+01 3.582955484E+01 3.590677909E+01 3.601011577E+01 3.613988343E+01 3.629648094E+01 3.648038789E+01 3.669216516E+01 3.693245550E+01 3.693245550E+01 3.669216516E+01 3.648038789E+01 3.629648094E+01 3.613988343E+01 3.601011577E+01 3.590677909E+01 3.582955484E+01 3.577820443E+01 3.575256893E+01 
1.900917110E+00 -1.705174457E-02 -1.705174457E-02 -1.705174457E-02 -9.998546082E-01 -9.998546082E-01 -9.998546082E-01 3.576488362E+01 3.579074865E+01 3.584255826E+01 3.592047166E+01 3.602472787E+01 3.615564600E+01 3.631362558E+01 3.649914704E+01 3.671277218E+01 3.695514481E+01 3.695514481E+01 3.671277218E+01 3.649914704E+01 3.631362558E+01 3.615564600E+01 3.602472787E+01 3.592047166E+01 3.584255826E+01 3.579074865E+01 3.576488362E+01 3.576488362E+01 3.579074865E+01 3.584255826E+01 3.592047166E+01 3.602472787E+01 3.615564600E+01 3.631362558E+01 3.649914704E+01 3.671277218E+01 3.695514481E+01 3.695514481E+01 3.671277218E+01 3.649914704E+01 3.631362558E+01 3.615564600E+01 3.602472787E+01 3.592047166E+01 3.584255826E+01 3.579074865E+01 3.576488362E+01 3.576488362E+01 3.579074865E+01 3.584255826E+01 3.592047166E+01 3.602472787E+01 3.615564600E+01 3.631362558E+01 3.649914704E+01 3.671277218E+01 3.695514481E+01 3.695514481E+01 3.671277218E+01 3.649914704E+01 3.631362558E+01 3.615564600E+01 3.602472787E+01 3.592047166E+01 3.584255826E+01 3.579074865E+01 3.576488362E+01 
1.968807007E+00 -8.673661581E-03 -8.673661581E-03 -8.673661581E-03 -9.999623828E-01 -9.999623828E-01 -9.999623828E-01 3.577800060E+01 3.580409514E+01 3.585636392E+01 3.593496642E+01 3.604014206E+01 3.617221049E+01 3.633157193E+01 3.651870758E+01 3.673418015E+01 3.697863447E+01 3.697863447E+01 3.673418015E+01 3.651870758E+01 3.633157193E+01 3.617221049E+01 3.604014206E+01 3.593496642E+01 3.585636392E+01 3.580409514E+01 3.577800060E+01 3.577800060E+01 3.580409514E+01 3.585636392E+01 3.593496642E+01 3.604014206E+01 3.617221049E+01 3.633157193E+01 3.651870758E+01 3.673418015E+01 3.697863447E+01 3.697863447E+01 3.673418015E+01 3.651870758E+01 3.633157193E+01 3.617221049E+01 3.604014206E+01 3.593496642E+01 3.585636392E+01 3.580409514E+01 3.577800060E+01 3.577800060E+01 3.580409514E+01 3.585636392E+01 3.593496642E+01 3.604014206E+01 3.617221049E+01 3.633157193E+01 3.651870758E+01 3.673418015E+01 3.697863447E+01 3.697863447E+01 3.673418015E+01 3.651870758E+01 3.633157193E+01 3.617221049E+01 3.604014206E+01 3.593496642E+01 3.585636392E+01 3.580409514E+01 3.577800060E+01 
2.036696904E+00 -2.989559448E-04 -2.989559447E-04 -2.989559448E-04 -9.999999550E-01 -9.999999550E-01 -9.999999550E-01 3.579191796E+01 3.581824199E+01 3.587096989E+01 3.595026138E+01 3.605635630E+01 3.618957482E+01 3.635031780E+01 3.653906722E+01 3.675638666E+01 3.700292194E+01 3.700292194E+01 3.675638666E+01 3.653906722E+01 3.635031780E+01 3.618957482E+01 3.605635630E+01 3.595026138E+01 3.587096989E+01 3.581824199E+01 3.579191796E+01 3.579191796E+01 3.581824199E+01 3.587096989E+01 3.595026138E+01 3.605635630E+01 3.618957482E+01 3.635031780E+01 3.653906722E+01 3.675638666E+01 3.700292194E+01 3.700292194E+01 3.675638666E+01 3.653906722E+01 3.635031780E+01 3.618957482E+01 3.605635630E+01 3.595026138E+01 3.587096989E+01 3.581824199E+01 3.579191796E+01 3.579191796E+01 3.581824199E+01 3.587096989E+01 3.595026138E+01 3.605635630E+01 3.618957482E+01 3.635031780E+01 3.653906722E+01 3.675638666E+01 3.700292194E+01 3.700292194E+01 3.675638666E+01 3.653906722E+01 3.635031780E+01 3.618957482E+01 3.605635630E+01 3.595026138E+01 3.587096989E+01 3.581824199E+01 3.579191796E+01 
2.104586801E+00 8.071863530E-03 8.071863530E-03 8.071863530E-03 -9.999674217E-01 -9.999674217E-01 -9.999674217E-01 3.580663379E+01 3.583318726E+01 3.588637417E+01 3.596635452E+01 3.607336851E+01 3.620773683E+01 3.636986096E+01 3.656022363E+01 3.677938927E+01 3.702800466E+01 3.702800466E+01 3.677938927E+01 3.656022363E+01 3.636986096E+01 3.620773683E+01 3.607336851E+01 3.596635452E+01 3.588637417E+01 3.583318726E+01 3.580663379E+01 3.580663379E+01 3.583318726E+01 3.588637417E+01 3.596635452E+01 3.607336851E+01 3.620773683E+01 3.636986096E+01 3.656022363E+01 3.677938927E+01 3.702800466E+01 3.702800466E+01 3.677938927E+01 3.656022363E+01 3.636986096E+01 3.620773683E+01 3.607336851E+01 3.596635452E+01 3.588637417E+01 3.583318726E+01 3.580663379E+01 3.580663379E+01 3.583318726E+01 3.588637417E+01 3.596635452E+01 3.607336851E+01 3.620773683E+01 3.636986096E+01 3.656022363E+01 3.677938927E+01 3.702800466E+01 3.702800466E+01 3.677938927E+01 3.656022363E+01 3.636986096E+01 3.620773683E+01 3.607336851E+01 3.596635452E+01 3.588637417E+01 3.583318726E+01 3.580663379E+01 
2.172476698E+00 1.643829020E-02 1.643829020E-02 1.643829020E-02 -9.998648819E-01 -9.998648819E-01 -9.998648819E-01 3.582214608E+01 3.584892894E+01 3.590257476E+01 3.598324377E+01 3.609117657E+01 3.622669432E+01 3.639019913E+01 3.658217443E+01 3.680318550E+01 3.705388001E+01 3.705388001E+01 3.680318550E+01 3.658217443E+01 3.639019913E+01 3.622669432E+01 3.609117657E+01 3.598324377E+01 3.590257476E+01 3.584892894E+01 3.582214608E+01 3.582214608E+01 3.584892894E+01 3.590257476E+01 3.598324377E+01 3.609117657E+01 3.622669432E+01 3.639019913E+01 3.658217443E+01 3.680318550E+01 3.705388001E+01 3.705388001E+01 3.680318550E+01 3.658217443E+01 3.639019913E+01 3.622669432E+01 3.609117657E+01 3.598324377E+01 3.590257476E+01 3.584892894E+01 3.582214608E+01 3.582214608E+01 3.584892894E+01 3.590257476E+01 3.598324377E+01 3.609117657E+01 3.622669432E+01 3.639019913E+01 3.658217443E+01 3.680318550E+01 3.705388001E+01 3.705388001E+01 3.680318550E+01 3.658217443E+01 3.639019913E+01 3.622669432E+01 3.609117657E+01 3.598324377E+01 3.590257476E+01 3.584892894E+01 3.582214608E+01 
2.240366594E+00 2.479981958E-02 2.479981958E-02 2.479981958E-02 -9.996924369E-01 -9.996924369E-01 -9.996924369E-01 3.583845281E+01 3.586546500E+01 3.591956957E+01 3.600092702E+01 3.610977830E+01 3.624644506E+01 3.641132998E+01 3.660491720E+01 3.682777279E+01 3.708054532E+01 3.708054532E+01 3.682777279E+01 3.660491720E+01 3.641132998E+01 3.624644506E+01 3.610977830E+01 3.600092702E+01 3.591956957E+01 3.586546500E+01 3.583845281E+01 3.583845281E+01 3.586546500E+01 3.591956957E+01 3.600092702E+01 3.610977830E+01 3.624644506E+01 3.641132998E+01 3.660491720E+01 3.682777279E+01 3.708054532E+01 3.708054532E+01 3.682777279E+01 3.660491720E+01 3.641132998E+01 3.624644506E+01 3.610977830E+01 3.600092702E+01 3.591956957E+01 3.586546500E+01 3.583845281E+01 3.583845281E+01 3.586546500E+01 3.591956957E+01 3.600092702E+01 3.610977830E+01 3.624644506E+01 3.641132998E+01 3.660491720E+01 3.682777279E+01 3.708054532E+01 3.708054532E+01 3.682777279E+01 3.660491720E+01 3.641132998E+01 3.624644506E+01 3.610977830E+01 3.600092702E+01 3.591956957E+01 3.586546500E+01 3.583845281E+01 
2.308256491E+00 3.315594944E-02 3.315594944E-02 3.315594944E-02 -9.994501901E-01 -9.994501901E-01 -9.994501901E-01 3.585555191E+01 3.588279333E+01 3.593735648E+01 3.601940210E+01 3.612917149E+01 3.626698675E+01 3.643325114E+01 3.662844947E+01 3.685314858E+01 3.710799789E+01 3.710799789E+01 3.685314858E+01 3.662844947E+01 3.643325114E+01 3.626698675E+01 3.612917149E+01 3.601940210E+01 3.593735648E+01 3.588279333E+01 3.585555191E+01 3.585555191E+01 3.588279333E+01 3.593735648E+01 3.601940210E+01 3.612917149E+01 3.626698675E+01 3.643325114E+01 3.662844947E+01 3.685314858E+01 3.710799789E+01 3.710799789E+01 3.685314858E+01 3.662844947E+01 3.643325114E+01 3.626698675E+01 3.612917149E+01 3.601940210E+01 3.593735648E+01 3.588279333E+01 3.585555191E+01 3.585555191E+01 3.588279333E+01 3.593735648E+01 3.601940210E+01 3.612917149E+01 3.626698675E+01 3.643325114E+01 3.662844947E+01 3.685314858E+01 3.710799789E+01 3.710799789E+01 3.685314858E+01 3.662844947E+01 3.643325114E+01 3.626698675E+01 3.612917149E+01 3.601940210E+01 3.593735648E+01 3.588279333E+01 3.585555191E+01 
2.376146388E+00 4.150617968E-02 4.150617968E-02 4.150617968E-02 -9.991382469E-01 -9.991382469E-01 -9.991382469E-01 3.587344125E+01 3.590091180E+01 3.595593334E+01 3.603866681E+01 3.614935387E+01 3.628831706E+01 3.645596020E+01 3.665276873E+01 3.687931023E+01 3.713623497E+01 3.713623497E+01 3.687931023E+01 3.665276873E+01 3.645596020E+01 3.628831706E+01 3.614935387E+01 3.603866681E+01 3.595593334E+01 3.590091180E+01 3.587344125E+01 3.587344125E+01 3.590091180E+01 3.595593334E+01 3.603866681E+01 3.614935387E+01 3.628831706E+01 3.645596020E+01 3.665276873E+01 3.687931023E+01 3.713623497E+01 3.713623497E+01 3.687931023E+01 3.665276873E+01 3.645596020E+01 3.628831706E+01 3.614935387E+01 3.603866681E+01 3.595593334E+01 3.590091180E+01 3.587344125E+01 3.587344125E+01 3.590091180E+01 3.595593334E+01 3.603866681E+01 3.614935387E+01 3.628831706E+01 3.645596020E+01 3.665276873E+01 3.687931023E+01 3.713623497E+01 3.713623497E+01 3.687931023E+01 3.665276873E+01 3.645596020E+01 3.628831706E+01 3.614935387E+01 3.603866681E+01 3.595593334E+01 3.590091180E+01 3.587344125E+01 
2.444036285E+00 4.985001247E-02 4.985001247E-02 4.985001247E-02 -9.987567150E-01 -9.987567150E-01 -9.987567150E-01 3.589211866E+01 3.591981823E+01 3.597529792E+01 3.605871891E+01 3.617032314E+01 3.631043363E+01 3.647945469E+01 3.667787241E+01 3.690625509E+01 3.716525377E+01 3.716525377E+01 3.690625509E+01 3.667787241E+01 3.647945469E+01 3.631043363E+01 3.617032314E+01 3.605871891E+01 3.597529792E+01 3.591981823E+01 3.589211866E+01 3.589211866E+01 3.591981823E+01 3.597529792E+01 3.605871891E+01 3.617032314E+01 3.631043363E+01 3.647945469E+01 3.667787241E+01 3.690625509E+01 3.716525377E+01 3.716525377E+01 3.690625509E+01 3.667787241E+01 3.647945469E+01 3.631043363E+01 3.617032314E+01 3.605871891E+01 3.597529792E+01 3.591981823E+01 3.589211866E+01 3.589211866E+01 3.591981823E+01 3.597529792E+01 3.605871891E+01 3.617032314E+01 3.631043363E+01 3.647945469E+01 3.667787241E+01 3.690625509E+01 3.716525377E+01 3.716525377E+01 3.690625509E+01 3.667787241E+01 3.647945469E+01 3.631043363E+01 3.617032314E+01 3.605871891E+01 3.597529792E+01 3.591981823E+01 3.589211866E+01 
2.511926181E+00 5.818695217E-02 5.818695217E-02 5.818695217E-02 -9.983057037E-01 -9.983057037E-01 -9.983057037E-01 3.591158193E+01 3.593951040E+01 3.599544799E+01 3.607955608E+01 3.619207695E+01 3.633333402E+01 3.650373212E+01 3.670375793E+01 3.693398044E+01 3.719505146E+01 3.719505146E+01 3.693398044E+01 3.670375793E+01 3.650373212E+01 3.633333402E+01 3.619207695E+01 3.607955608E+01 3.599544799E+01 3.593951040E+01 3.591158193E+01 3.591158193E+01 3.593951040E+01 3.599544799E+01 3.607955608E+01 3.619207695E+01 3.633333402E+01 3.650373212E+01 3.670375793E+01 3.693398044E+01 3.719505146E+01 3.719505146E+01 3.693398044E+01 3.670375793E+01 3.650373212E+01 3.633333402E+01 3.619207695E+01 3.607955608E+01 3.599544799E+01 3.593951040E+01 3.591158193E+01 3.591158193E+01 3.593951040E+01 3.599544799E+01 3.607955608E+01 3.619207695E+01 3.633333402E+01 3.650373212E+01 3.670375793E+01 3.693398044E+01 3.719505146E+01 3.719505146E+01 3.693398044E+01 3.670375793E+01 3.650373212E+01 3.633333402E+01 3.619207695E+01 3.607955608E+01 3.599544799E+01 3.593951040E+01 3.591158193E+01 
2.579816078E+00 6.651650531E-02 6.651650531E-02 6.651650531E-02 -9.977853246E-01 -9.977853246E-01 -9.977853246E-01 3.593182881E+01 3.595998603E+01 3.601638123E+01 3.610117599E+01 3.621461291E+01 3.635701577E+01 3.652878993E+01 3.673042263E+01 3.696248352E+01 3.722562517E+01 3.722562517E+01 3.696248352E+01 3.673042263E+01 3.652878993E+01 3.635701577E+01 3.621461291E+01 3.610117599E+01 3.601638123E+01 3.595998603E+01 3.593182881E+01 3.593182881E+01 3.595998603E+01 3.601638123E+01 3.610117599E+01 3.621461291E+01 3.635701577E+01 3.652878993E+01 3.673042263E+01 3.696248352E+01 3.722562517E+01 3.722562517E+01 3.696248352E+01 3.673042263E+01 3.652878993E+01 3.635701577E+01 3.621461291E+01 3.610117599E+01 3.601638123E+01 3.595998603E+01 3.593182881E+01 3.593182881E+01 3.595998603E+01 3.601638123E+01 3.610117599E+01 3.621461291E+01 3.635701577E+01 3.652878993E+01 3.673042263E+01 3.696248352E+01 3.722562517E+01 3.722562517E+01 3.696248352E+01 3.673042263E+01 3.652878993E+01 3.635701577E+01 3.621461291E+01 3.610117599E+01 3.601638123E+01 3.595998603E+01 3.593182881E+01 
2.647705975E+00 7.483818071E-02 7.483818071E-02 7.483818071E-02 -9.971956909E-01 -9.971956909E-01 -9.971956909E-01 3.595285697E+01 3.598124280E+01 3.603809530E+01 3.612357626E+01 3.623792856E+01 3.638147638E+01 3.655462553E+01 3.675786383E+01 3.699176155E+01 3.725697196E+01 3.725697196E+01 3.699176155E+01 3.675786383E+01 3.655462553E+01 3.638147638E+01 3.623792856E+01 3.612357626E+01 3.603809530E+01 3.598124280E+01 3.595285697E+01 3.595285697E+01 3.598124280E+01 3.603809530E+01 3.612357626E+01 3.623792856E+01 3.638147638E+01 3.655462553E+01 3.675786383E+01 3.699176155E+01 3.725697196E+01 3.725697196E+01 3.699176155E+01 3.675786383E+01 3.655462553E+01 3.638147638E+01 3.623792856E+01 3.612357626E+01 3.603809530E+01 3.598124280E+01 3.595285697E+01 3.595285697E+01 3.598124280E+01 3.603809530E+01 3.612357626E+01 3.623792856E+01 3.638147638E+01 3.655462553E+01 3.675786383E+01 3.699176155E+01 3.725697196E+01 3.725697196E+01 3.699176155E+01 3.675786383E+01 3.655462553E+01 3.638147638E+01 3.623792856E+01 3.612357626E+01 3.603809530E+01 3.598124280E+01 3.595285697E+01 
2.715595872E+00 8.315148945E-02 8.315148945E-02 8.315148945E-02 -9.965369181E-01 -9.965369181E-01 -9.965369181E-01 3.597466410E+01 3.600327835E+01 3.606058781E+01 3.614675446E+01 3.626202143E+01 3.640671329E+01 3.658123630E+01 3.678607881E+01 3.702181169E+01 3.728908889E+01 3.728908889E+01 3.702181169E+01 3.678607881E+01 3.658123630E+01 3.640671329E+01 3.626202143E+01 3.614675446E+01 3.606058781E+01 3.600327835E+01 3.597466410E+01 3.597466410E+01 3.600327835E+01 3.606058781E+01 3.614675446E+01 3.626202143E+01 3.640671329E+01 3.658123630E+01 3.678607881E+01 3.702181169E+01 3.728908889E+01 3.728908889E+01 3.702181169E+01 3.678607881E+01 3.658123630E+01 3.640671329E+01 3.626202143E+01 3.614675446E+01 3.606058781E+01 3.600327835E+01 3.597466410E+01 3.597466410E+01 3.600327835E+01 3.606058781E+01 3.614675446E+01 3.626202143E+01 3.640671329E+01 3.658123630E+01 3.678607881E+01 3.702181169E+01 3.728908889E+01 3.728908889E+01 3.702181169E+01 3.678607881E+01 3.658123630E+01 3.640671329E+01 3.626202143E+01 3.614675446E+01 3.606058781E+01 3.600327835E+01 3.597466410E+01 
2.783485769E+00 9.145594476E-02 9.145594476E-02 9.145594476E-02 -9.958091230E-01 -9.958091230E-01 -9.958091230E-01 3.599724777E+01 3.602609028E+01 3.608385634E+01 3.617070810E+01 3.628688899E+01 3.643272390E+01 3.660861955E+01 3.681506478E+01 3.705263106E+01 3.732197295E+01 3.732197295E+01 3.705263106E+01 3.681506478E+01 3.660861955E+01 3.643272390E+01 3.628688899E+01 3.617070810E+01 3.608385634E+01 3.602609028E+01 3.599724777E+01 3.599724777E+01 3.602609028E+01 3.608385634E+01 3.617070810E+01 3.628688899E+01 3.643272390E+01 3.660861955E+01 3.681506478E+01 3.705263106E+01 3.732197295E+01 3.732197295E+01 3.705263106E+01 3.681506478E+01 3.660861955E+01 3.643272390E+01 3.628688899E+01 3.617070810E+01 3.608385634E+01 3.602609028E+01 3.599724777E+01 3.599724777E+01 3.602609028E+01 3.608385634E+01 3.617070810E+01 3.628688899E+01 3.643272390E+01 3.660861955E+01 3.681506478E+01 3.705263106E+01 3.732197295E+01 3.732197295E+01 3.705263106E+01 3.681506478E+01 3.660861955E+01 3.643272390E+01 3.628688899E+01 3.617070810E+01 3.608385634E+01 3.602609028E+01 3.599724777E+01 
