2.315693965E+00 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 9.709154717E-01 -9.268128415E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 2.394225364E-01 -3.755235821E-01 
2.329396297E+00 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 9.675920769E-01 -9.251479960E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 2.525184681E-01 -3.796066244E-01 
2.343098628E+00 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 9.640922963E-01 -9.234695121E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 2.655674081E-01 -3.836718177E-01 
2.356800959E+00 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 9.604167764E-01 -9.217771544E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 2.785670829E-01 -3.877201065E-01 
2.370503290E+00 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 9.565661903E-01 -9.200706709E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 2.915152272E-01 -3.917524263E-01 
2.384205621E+00 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 9.525412376E-01 -9.183497938E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 3.044095839E-01 -3.957697045E-01 
2.397907952E+00 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 9.483426445E-01 -9.166142393E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 3.172479043E-01 -3.997728590E-01 
2.411610284E+00 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 9.439711635E-01 -9.148637082E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 3.300279484E-01 -4.037627989E-01 
2.425312615E+00 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 9.394275734E-01 -9.130978858E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 3.427474850E-01 -4.077404237E-01 
2.439014946E+00 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 9.347126795E-01 -9.113164424E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 3.554042921E-01 -4.117066233E-01 
2.452717277E+00 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 9.298273134E-01 -9.095190335E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 3.679961568E-01 -4.156622780E-01 
2.466419608E+00 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 9.247723326E-01 -9.077052999E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 3.805208758E-01 -4.196082578E-01 
2.480121939E+00 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 9.195486211E-01 -9.058748679E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 3.929762556E-01 -4.235454226E-01 
2.493824270E+00 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 9.141570890E-01 -9.040273497E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 4.053601123E-01 -4.274746216E-01 
2.507526602E+00 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 9.085986723E-01 -9.021623432E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 4.176702726E-01 -4.313966938E-01 
2.521228933E+00 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 9.028743333E-01 -9.002794327E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 4.299045734E-01 -4.353124668E-01 
2.534931264E+00 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 8.969850600E-01 -8.983781886E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 4.420608623E-01 -4.392227575E-01 
2.548633595E+00 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 8.909318667E-01 -8.964581678E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 4.541369978E-01 -4.431283714E-01 
2.562335926E+00 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 8.847157933E-01 -8.945189140E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 4.661308495E-01 -4.470301026E-01 
2.576038257E+00 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 8.783379058E-01 -8.925599572E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 4.780402985E-01 -4.509287334E-01 
2.589740589E+00 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 8.717992959E-01 -8.905808149E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 4.898632374E-01 -4.548250344E-01 
2.603442920E+00 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 8.651010811E-01 -8.885809911E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 5.015975709E-01 -4.587197639E-01 
2.617145251E+00 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 8.582444047E-01 -8.865599773E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 5.132412157E-01 -4.626136681E-01 
2.630847582E+00 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 8.512304355E-01 -8.845172523E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 5.247921009E-01 -4.665074807E-01 
2.644549913E+00 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 8.440603683E-01 -8.824522820E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 5.362481685E-01 -4.704019228E-01 
2.658252244E+00 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 8.367354230E-01 -8.803645201E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 5.476073733E-01 -4.742977024E-01 
2.671954575E+00 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 8.292568454E-01 -8.782534079E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 5.588676835E-01 -4.781955145E-01 
2.685656907E+00 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 8.216259067E-01 -8.761183743E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 5.700270807E-01 -4.820960409E-01 
2.699359238E+00 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 8.138439035E-01 -8.739588361E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 5.810835603E-01 -4.859999497E-01 
2.713061569E+00 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 8.059121577E-01 -8.717741978E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 5.920351318E-01 -4.899078954E-01 
2.726763900E+00 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 7.978320166E-01 -8.695638524E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 6.028798192E-01 -4.938205185E-01 
