4.204601515E+00 -2.846470114E-02 -9.149837462E-01 7.355951081E-03 -9.149837462E-01 -2.846470114E-02 -9.149837462E-01 7.355951081E-03 -9.149837462E-01 -2.846470114E-02 -9.149837462E-01 7.355951081E-03 -9.149837462E-01 -2.846470114E-02 -9.149837462E-01 7.355951081E-03 -9.149837462E-01 -2.846470114E-02 -9.149837462E-01 7.355951081E-03 -9.149837462E-01 -2.846470114E-02 -9.995948018E-01 4.034906994E-01 9.999729411E-01 4.034906994E-01 -9.995948018E-01 4.034906994E-01 9.999729411E-01 4.034906994E-01 -9.995948018E-01 4.034906994E-01 9.999729411E-01 4.034906994E-01 -9.995948018E-01 4.034906994E-01 9.999729411E-01 4.034906994E-01 -9.995948018E-01 4.034906994E-01 9.999729411E-01 4.034906994E-01 -9.995948018E-01 
4.216683704E+00 -1.971899150E-02 -9.151851967E-01 -4.726141590E-03 -9.151851967E-01 -1.971899150E-02 -9.151851967E-01 -4.726141590E-03 -9.151851967E-01 -1.971899150E-02 -9.151851967E-01 -4.726141590E-03 -9.151851967E-01 -1.971899150E-02 -9.151851967E-01 -4.726141590E-03 -9.151851967E-01 -1.971899150E-02 -9.151851967E-01 -4.726141590E-03 -9.151851967E-01 -1.971899150E-02 -9.998055653E-01 4.030335671E-01 9.999888282E-01 4.030335671E-01 -9.998055653E-01 4.030335671E-01 9.999888282E-01 4.030335671E-01 -9.998055653E-01 4.030335671E-01 9.999888282E-01 4.030335671E-01 -9.998055653E-01 4.030335671E-01 9.999888282E-01 4.030335671E-01 -9.998055653E-01 4.030335671E-01 9.999888282E-01 4.030335671E-01 -9.998055653E-01 
4.228765892E+00 -1.096407167E-02 -9.153906711E-01 -1.680744947E-02 -9.153906711E-01 -1.096407167E-02 -9.153906711E-01 -1.680744947E-02 -9.153906711E-01 -1.096407167E-02 -9.153906711E-01 -1.680744947E-02 -9.153906711E-01 -1.096407167E-02 -9.153906711E-01 -1.680744947E-02 -9.153906711E-01 -1.096407167E-02 -9.153906711E-01 -1.680744947E-02 -9.153906711E-01 -1.096407167E-02 -9.999398962E-01 4.025666647E-01 9.998587412E-01 4.025666647E-01 -9.999398962E-01 4.025666647E-01 9.998587412E-01 4.025666647E-01 -9.999398962E-01 4.025666647E-01 9.998587412E-01 4.025666647E-01 -9.999398962E-01 4.025666647E-01 9.998587412E-01 4.025666647E-01 -9.999398962E-01 4.025666647E-01 9.998587412E-01 4.025666647E-01 -9.999398962E-01 
4.240848080E+00 -2.200325420E-03 -9.156000663E-01 -2.888596742E-02 -9.156000663E-01 -2.200325420E-03 -9.156000663E-01 -2.888596742E-02 -9.156000663E-01 -2.200325420E-03 -9.156000663E-01 -2.888596742E-02 -9.156000663E-01 -2.200325420E-03 -9.156000663E-01 -2.888596742E-02 -9.156000663E-01 -2.200325420E-03 -9.156000663E-01 -2.888596742E-02 -9.156000663E-01 -2.200325420E-03 -9.999975828E-01 4.020901877E-01 9.995827096E-01 4.020901877E-01 -9.999975828E-01 4.020901877E-01 9.995827096E-01 4.020901877E-01 -9.999975828E-01 4.020901877E-01 9.995827096E-01 4.020901877E-01 -9.999975828E-01 4.020901877E-01 9.995827096E-01 4.020901877E-01 -9.999975828E-01 4.020901877E-01 9.995827096E-01 4.020901877E-01 -9.999975828E-01 
4.252930268E+00 6.571855234E-03 -9.158132768E-01 -4.095969306E-02 -9.158132768E-01 6.571855234E-03 -9.158132768E-01 -4.095969306E-02 -9.158132768E-01 6.571855234E-03 -9.158132768E-01 -4.095969306E-02 -9.158132768E-01 6.571855234E-03 -9.158132768E-01 -4.095969306E-02 -9.158132768E-01 6.571855234E-03 -9.158132768E-01 -4.095969306E-02 -9.158132768E-01 6.571855234E-03 -9.999784086E-01 4.016043357E-01 9.991607958E-01 4.016043357E-01 -9.999784086E-01 4.016043357E-01 9.991607958E-01 4.016043357E-01 -9.999784086E-01 4.016043357E-01 9.991607958E-01 4.016043357E-01 -9.999784086E-01 4.016043357E-01 9.991607958E-01 4.016043357E-01 -9.999784086E-01 4.016043357E-01 9.991607958E-01 4.016043357E-01 -9.999784086E-01 
4.265012457E+00 1.535206967E-02 -9.160301956E-01 -5.302662749E-02 -9.160301956E-01 1.535206967E-02 -9.160301956E-01 -5.302662749E-02 -9.160301956E-01 1.535206967E-02 -9.160301956E-01 -5.302662749E-02 -9.160301956E-01 1.535206967E-02 -9.160301956E-01 -5.302662749E-02 -9.160301956E-01 1.535206967E-02 -9.160301956E-01 -5.302662749E-02 -9.160301956E-01 1.535206967E-02 -9.998821535E-01 4.011093131E-01 9.985930948E-01 4.011093131E-01 -9.998821535E-01 4.011093131E-01 9.985930948E-01 4.011093131E-01 -9.998821535E-01 4.011093131E-01 9.985930948E-01 4.011093131E-01 -9.998821535E-01 4.011093131E-01 9.985930948E-01 4.011093131E-01 -9.998821535E-01 4.011093131E-01 9.985930948E-01 4.011093131E-01 -9.998821535E-01 
4.277094645E+00 2.413990848E-02 -9.162507140E-01 -6.508477598E-02 -9.162507140E-01 2.413990848E-02 -9.162507140E-01 -6.508477598E-02 -9.162507140E-01 2.413990848E-02 -9.162507140E-01 -6.508477598E-02 -9.162507140E-01 2.413990848E-02 -9.162507140E-01 -6.508477598E-02 -9.162507140E-01 2.413990848E-02 -9.162507140E-01 -6.508477598E-02 -9.162507140E-01 2.413990848E-02 -9.997085934E-01 4.006053287E-01 9.978797342E-01 4.006053287E-01 -9.997085934E-01 4.006053287E-01 9.978797342E-01 4.006053287E-01 -9.997085934E-01 4.006053287E-01 9.978797342E-01 4.006053287E-01 -9.997085934E-01 4.006053287E-01 9.978797342E-01 4.006053287E-01 -9.997085934E-01 4.006053287E-01 9.978797342E-01 4.006053287E-01 -9.997085934E-01 
4.289176833E+00 3.293495313E-02 -9.164747217E-01 -7.713214874E-02 -9.164747217E-01 3.293495313E-02 -9.164747217E-01 -7.713214874E-02 -9.164747217E-01 3.293495313E-02 -9.164747217E-01 -7.713214874E-02 -9.164747217E-01 3.293495313E-02 -9.164747217E-01 -7.713214874E-02 -9.164747217E-01 3.293495313E-02 -9.164747217E-01 -7.713214874E-02 -9.164747217E-01 3.293495313E-02 -9.994575008E-01 4.000925954E-01 9.970208742E-01 4.000925954E-01 -9.994575008E-01 4.000925954E-01 9.970208742E-01 4.000925954E-01 -9.994575008E-01 4.000925954E-01 9.970208742E-01 4.000925954E-01 -9.994575008E-01 4.000925954E-01 9.970208742E-01 4.000925954E-01 -9.994575008E-01 4.000925954E-01 9.970208742E-01 4.000925954E-01 -9.994575008E-01 
4.301259021E+00 4.173677579E-02 -9.167021065E-01 -8.916676146E-02 -9.167021065E-01 4.173677579E-02 -9.167021065E-01 -8.916676146E-02 -9.167021065E-01 4.173677579E-02 -9.167021065E-01 -8.916676146E-02 -9.167021065E-01 4.173677579E-02 -9.167021065E-01 -8.916676146E-02 -9.167021065E-01 4.173677579E-02 -9.167021065E-01 -8.916676146E-02 -9.167021065E-01 4.173677579E-02 -9.991286446E-01 3.995713306E-01 9.960167069E-01 3.995713306E-01 -9.991286446E-01 3.995713306E-01 9.960167069E-01 3.995713306E-01 -9.991286446E-01 3.995713306E-01 9.960167069E-01 3.995713306E-01 -9.991286446E-01 3.995713306E-01 9.960167069E-01 3.995713306E-01 -9.991286446E-01 3.995713306E-01 9.960167069E-01 3.995713306E-01 -9.991286446E-01 
4.313341210E+00 5.054493897E-02 -9.169327552E-01 -1.011866362E-01 -9.169327552E-01 5.054493897E-02 -9.169327552E-01 -1.011866362E-01 -9.169327552E-01 5.054493897E-02 -9.169327552E-01 -1.011866362E-01 -9.169327552E-01 5.054493897E-02 -9.169327552E-01 -1.011866362E-01 -9.169327552E-01 5.054493897E-02 -9.169327552E-01 -1.011866362E-01 -9.169327552E-01 5.054493897E-02 -9.987217911E-01 3.990417556E-01 9.948674566E-01 3.990417556E-01 -9.987217911E-01 3.990417556E-01 9.948674566E-01 3.990417556E-01 -9.987217911E-01 3.990417556E-01 9.948674566E-01 3.990417556E-01 -9.987217911E-01 3.990417556E-01 9.948674566E-01 3.990417556E-01 -9.987217911E-01 3.990417556E-01 9.948674566E-01 3.990417556E-01 -9.987217911E-01 
4.325423398E+00 5.935899550E-02 -9.171665529E-01 -1.131898019E-01 -9.171665529E-01 5.935899550E-02 -9.171665529E-01 -1.131898019E-01 -9.171665529E-01 5.935899550E-02 -9.171665529E-01 -1.131898019E-01 -9.171665529E-01 5.935899550E-02 -9.171665529E-01 -1.131898019E-01 -9.171665529E-01 5.935899550E-02 -9.171665529E-01 -1.131898019E-01 -9.171665529E-01 5.935899550E-02 -9.982367037E-01 3.985040960E-01 9.935733794E-01 3.985040960E-01 -9.982367037E-01 3.985040960E-01 9.935733794E-01 3.985040960E-01 -9.982367037E-01 3.985040960E-01 9.935733794E-01 3.985040960E-01 -9.982367037E-01 3.985040960E-01 9.935733794E-01 3.985040960E-01 -9.982367037E-01 3.985040960E-01 9.935733794E-01 3.985040960E-01 -9.982367037E-01 
4.337505586E+00 6.817848803E-02 -9.174033834E-01 -1.251742951E-01 -9.174033834E-01 6.817848803E-02 -9.174033834E-01 -1.251742951E-01 -9.174033834E-01 6.817848803E-02 -9.174033834E-01 -1.251742951E-01 -9.174033834E-01 6.817848803E-02 -9.174033834E-01 -1.251742951E-01 -9.174033834E-01 6.817848803E-02 -9.174033834E-01 -1.251742951E-01 -9.174033834E-01 6.817848803E-02 -9.976731432E-01 3.979585814E-01 9.921347627E-01 3.979585814E-01 -9.976731432E-01 3.979585814E-01 9.921347627E-01 3.979585814E-01 -9.976731432E-01 3.979585814E-01 9.921347627E-01 3.979585814E-01 -9.976731432E-01 3.979585814E-01 9.921347627E-01 3.979585814E-01 -9.976731432E-01 3.979585814E-01 9.921347627E-01 3.979585814E-01 -9.976731432E-01 
4.349587774E+00 7.700294912E-02 -9.176431292E-01 -1.371381605E-01 -9.176431292E-01 7.700294912E-02 -9.176431292E-01 -1.371381605E-01 -9.176431292E-01 7.700294912E-02 -9.176431292E-01 -1.371381605E-01 -9.176431292E-01 7.700294912E-02 -9.176431292E-01 -1.371381605E-01 -9.176431292E-01 7.700294912E-02 -9.176431292E-01 -1.371381605E-01 -9.176431292E-01 7.700294912E-02 -9.970308685E-01 3.974054450E-01 9.905519250E-01 3.974054450E-01 -9.970308685E-01 3.974054450E-01 9.905519250E-01 3.974054450E-01 -9.970308685E-01 3.974054450E-01 9.905519250E-01 3.974054450E-01 -9.970308685E-01 3.974054450E-01 9.905519250E-01 3.974054450E-01 -9.970308685E-01 3.974054450E-01 9.905519250E-01 3.974054450E-01 -9.970308685E-01 
4.361669963E+00 8.583190075E-02 -9.178856718E-01 -1.490794518E-01 -9.178856718E-01 8.583190075E-02 -9.178856718E-01 -1.490794518E-01 -9.178856718E-01 8.583190075E-02 -9.178856718E-01 -1.490794518E-01 -9.178856718E-01 8.583190075E-02 -9.178856718E-01 -1.490794518E-01 -9.178856718E-01 8.583190075E-02 -9.178856718E-01 -1.490794518E-01 -9.178856718E-01 8.583190075E-02 -9.963096364E-01 3.968449241E-01 9.888252163E-01 3.968449241E-01 -9.963096364E-01 3.968449241E-01 9.888252163E-01 3.968449241E-01 -9.963096364E-01 3.968449241E-01 9.888252163E-01 3.968449241E-01 -9.963096364E-01 3.968449241E-01 9.888252163E-01 3.968449241E-01 -9.963096364E-01 3.968449241E-01 9.888252163E-01 3.968449241E-01 -9.963096364E-01 
4.373752151E+00 9.466485441E-02 -9.181308914E-01 -1.609962320E-01 -9.181308914E-01 9.466485441E-02 -9.181308914E-01 -1.609962320E-01 -9.181308914E-01 9.466485441E-02 -9.181308914E-01 -1.609962320E-01 -9.181308914E-01 9.466485441E-02 -9.181308914E-01 -1.609962320E-01 -9.181308914E-01 9.466485441E-02 -9.181308914E-01 -1.609962320E-01 -9.181308914E-01 9.466485441E-02 -9.955092025E-01 3.962772597E-01 9.869550164E-01 3.962772597E-01 -9.955092025E-01 3.962772597E-01 9.869550164E-01 3.962772597E-01 -9.955092025E-01 3.962772597E-01 9.869550164E-01 3.962772597E-01 -9.955092025E-01 3.962772597E-01 9.869550164E-01 3.962772597E-01 -9.955092025E-01 3.962772597E-01 9.869550164E-01 3.962772597E-01 -9.955092025E-01 
4.385834339E+00 1.035013107E-01 -9.183786672E-01 -1.728865743E-01 -9.183786672E-01 1.035013107E-01 -9.183786672E-01 -1.728865743E-01 -9.183786672E-01 1.035013107E-01 -9.183786672E-01 -1.728865743E-01 -9.183786672E-01 1.035013107E-01 -9.183786672E-01 -1.728865743E-01 -9.183786672E-01 1.035013107E-01 -9.183786672E-01 -1.728865743E-01 -9.183786672E-01 1.035013107E-01 -9.946293207E-01 3.957026963E-01 9.849417361E-01 3.957026963E-01 -9.946293207E-01 3.957026963E-01 9.849417361E-01 3.957026963E-01 -9.946293207E-01 3.957026963E-01 9.849417361E-01 3.957026963E-01 -9.946293207E-01 3.957026963E-01 9.849417361E-01 3.957026963E-01 -9.946293207E-01 3.957026963E-01 9.849417361E-01 3.957026963E-01 -9.946293207E-01 
4.397916528E+00 1.123407592E-01 -9.186288775E-01 -1.847485624E-01 -9.186288775E-01 1.123407592E-01 -9.186288775E-01 -1.847485624E-01 -9.186288775E-01 1.123407592E-01 -9.186288775E-01 -1.847485624E-01 -9.186288775E-01 1.123407592E-01 -9.186288775E-01 -1.847485624E-01 -9.186288775E-01 1.123407592E-01 -9.186288775E-01 -1.847485624E-01 -9.186288775E-01 1.123407592E-01 -9.936697442E-01 3.951214820E-01 9.827858158E-01 3.951214820E-01 -9.936697442E-01 3.951214820E-01 9.827858158E-01 3.951214820E-01 -9.936697442E-01 3.951214820E-01 9.827858158E-01 3.951214820E-01 -9.936697442E-01 3.951214820E-01 9.827858158E-01 3.951214820E-01 -9.936697442E-01 3.951214820E-01 9.827858158E-01 3.951214820E-01 -9.936697442E-01 
4.409998716E+00 1.211826785E-01 -9.188813998E-01 -1.965802915E-01 -9.188813998E-01 1.211826785E-01 -9.188813998E-01 -1.965802915E-01 -9.188813998E-01 1.211826785E-01 -9.188813998E-01 -1.965802915E-01 -9.188813998E-01 1.211826785E-01 -9.188813998E-01 -1.965802915E-01 -9.188813998E-01 1.211826785E-01 -9.188813998E-01 -1.965802915E-01 -9.188813998E-01 1.211826785E-01 -9.926302258E-01 3.945338685E-01 9.804877255E-01 3.945338685E-01 -9.926302258E-01 3.945338685E-01 9.804877255E-01 3.945338685E-01 -9.926302258E-01 3.945338685E-01 9.804877255E-01 3.945338685E-01 -9.926302258E-01 3.945338685E-01 9.804877255E-01 3.945338685E-01 -9.926302258E-01 3.945338685E-01 9.804877255E-01 3.945338685E-01 -9.926302258E-01 
4.422080904E+00 1.300265357E-01 -9.191361105E-01 -2.083798682E-01 -9.191361105E-01 1.300265357E-01 -9.191361105E-01 -2.083798682E-01 -9.191361105E-01 1.300265357E-01 -9.191361105E-01 -2.083798682E-01 -9.191361105E-01 1.300265357E-01 -9.191361105E-01 -2.083798682E-01 -9.191361105E-01 1.300265357E-01 -9.191361105E-01 -2.083798682E-01 -9.191361105E-01 1.300265357E-01 -9.915105177E-01 3.939401104E-01 9.780479648E-01 3.939401104E-01 -9.915105177E-01 3.939401104E-01 9.780479648E-01 3.939401104E-01 -9.915105177E-01 3.939401104E-01 9.780479648E-01 3.939401104E-01 -9.915105177E-01 3.939401104E-01 9.780479648E-01 3.939401104E-01 -9.915105177E-01 3.939401104E-01 9.780479648E-01 3.939401104E-01 -9.915105177E-01 
4.434163092E+00 1.388717869E-01 -9.193928856E-01 -2.201454118E-01 -9.193928856E-01 1.388717869E-01 -9.193928856E-01 -2.201454118E-01 -9.193928856E-01 1.388717869E-01 -9.193928856E-01 -2.201454118E-01 -9.193928856E-01 1.388717869E-01 -9.193928856E-01 -2.201454118E-01 -9.193928856E-01 1.388717869E-01 -9.193928856E-01 -2.201454118E-01 -9.193928856E-01 1.388717869E-01 -9.903103723E-01 3.933404658E-01 9.754670617E-01 3.933404658E-01 -9.903103723E-01 3.933404658E-01 9.754670617E-01 3.933404658E-01 -9.903103723E-01 3.933404658E-01 9.754670617E-01 3.933404658E-01 -9.903103723E-01 3.933404658E-01 9.754670617E-01 3.933404658E-01 -9.903103723E-01 3.933404658E-01 9.754670617E-01 3.933404658E-01 -9.903103723E-01 
4.446245281E+00 1.477178762E-01 -9.196516003E-01 -2.318750541E-01 -9.196516003E-01 1.477178762E-01 -9.196516003E-01 -2.318750541E-01 -9.196516003E-01 1.477178762E-01 -9.196516003E-01 -2.318750541E-01 -9.196516003E-01 1.477178762E-01 -9.196516003E-01 -2.318750541E-01 -9.196516003E-01 1.477178762E-01 -9.196516003E-01 -2.318750541E-01 -9.196516003E-01 1.477178762E-01 -9.890295424E-01 3.927351961E-01 9.727455731E-01 3.927351961E-01 -9.890295424E-01 3.927351961E-01 9.727455731E-01 3.927351961E-01 -9.890295424E-01 3.927351961E-01 9.727455731E-01 3.927351961E-01 -9.890295424E-01 3.927351961E-01 9.727455731E-01 3.927351961E-01 -9.890295424E-01 3.927351961E-01 9.727455731E-01 3.927351961E-01 -9.890295424E-01 
4.458327469E+00 1.565642364E-01 -9.199121292E-01 -2.435669405E-01 -9.199121292E-01 1.565642364E-01 -9.199121292E-01 -2.435669405E-01 -9.199121292E-01 1.565642364E-01 -9.199121292E-01 -2.435669405E-01 -9.199121292E-01 1.565642364E-01 -9.199121292E-01 -2.435669405E-01 -9.199121292E-01 1.565642364E-01 -9.199121292E-01 -2.435669405E-01 -9.199121292E-01 1.565642364E-01 -9.876677815E-01 3.921245652E-01 9.698840839E-01 3.921245652E-01 -9.876677815E-01 3.921245652E-01 9.698840839E-01 3.921245652E-01 -9.876677815E-01 3.921245652E-01 9.698840839E-01 3.921245652E-01 -9.876677815E-01 3.921245652E-01 9.698840839E-01 3.921245652E-01 -9.876677815E-01 3.921245652E-01 9.698840839E-01 3.921245652E-01 -9.876677815E-01 
4.470409657E+00 1.654102883E-01 -9.201743466E-01 -2.552192300E-01 -9.201743466E-01 1.654102883E-01 -9.201743466E-01 -2.552192300E-01 -9.201743466E-01 1.654102883E-01 -9.201743466E-01 -2.552192300E-01 -9.201743466E-01 1.654102883E-01 -9.201743466E-01 -2.552192300E-01 -9.201743466E-01 1.654102883E-01 -9.201743466E-01 -2.552192300E-01 -9.201743466E-01 1.654102883E-01 -9.862248441E-01 3.915088403E-01 9.668832067E-01 3.915088403E-01 -9.862248441E-01 3.915088403E-01 9.668832067E-01 3.915088403E-01 -9.862248441E-01 3.915088403E-01 9.668832067E-01 3.915088403E-01 -9.862248441E-01 3.915088403E-01 9.668832067E-01 3.915088403E-01 -9.862248441E-01 3.915088403E-01 9.668832067E-01 3.915088403E-01 -9.862248441E-01 
4.482491845E+00 1.742554411E-01 -9.204381261E-01 -2.668300961E-01 -9.204381261E-01 1.742554411E-01 -9.204381261E-01 -2.668300961E-01 -9.204381261E-01 1.742554411E-01 -9.204381261E-01 -2.668300961E-01 -9.204381261E-01 1.742554411E-01 -9.204381261E-01 -2.668300961E-01 -9.204381261E-01 1.742554411E-01 -9.204381261E-01 -2.668300961E-01 -9.204381261E-01 1.742554411E-01 -9.847004864E-01 3.908882912E-01 9.637435813E-01 3.908882912E-01 -9.847004864E-01 3.908882912E-01 9.637435813E-01 3.908882912E-01 -9.847004864E-01 3.908882912E-01 9.637435813E-01 3.908882912E-01 -9.847004864E-01 3.908882912E-01 9.637435813E-01 3.908882912E-01 -9.847004864E-01 3.908882912E-01 9.637435813E-01 3.908882912E-01 -9.847004864E-01 
4.494574034E+00 1.830990922E-01 -9.207033411E-01 -2.783977270E-01 -9.207033411E-01 1.830990922E-01 -9.207033411E-01 -2.783977270E-01 -9.207033411E-01 1.830990922E-01 -9.207033411E-01 -2.783977270E-01 -9.207033411E-01 1.830990922E-01 -9.207033411E-01 -2.783977270E-01 -9.207033411E-01 1.830990922E-01 -9.207033411E-01 -2.783977270E-01 -9.207033411E-01 1.830990922E-01 -9.830944660E-01 3.902631904E-01 9.604658746E-01 3.902631904E-01 -9.830944660E-01 3.902631904E-01 9.604658746E-01 3.902631904E-01 -9.830944660E-01 3.902631904E-01 9.604658746E-01 3.902631904E-01 -9.830944660E-01 3.902631904E-01 9.604658746E-01 3.902631904E-01 -9.830944660E-01 3.902631904E-01 9.604658746E-01 3.902631904E-01 -9.830944660E-01 
4.506656222E+00 1.919406267E-01 -9.209698649E-01 -2.899203259E-01 -9.209698649E-01 1.919406267E-01 -9.209698649E-01 -2.899203259E-01 -9.209698649E-01 1.919406267E-01 -9.209698649E-01 -2.899203259E-01 -9.209698649E-01 1.919406267E-01 -9.209698649E-01 -2.899203259E-01 -9.209698649E-01 1.919406267E-01 -9.209698649E-01 -2.899203259E-01 -9.209698649E-01 1.919406267E-01 -9.814065429E-01 3.896338128E-01 9.570507799E-01 3.896338128E-01 -9.814065429E-01 3.896338128E-01 9.570507799E-01 3.896338128E-01 -9.814065429E-01 3.896338128E-01 9.570507799E-01 3.896338128E-01 -9.814065429E-01 3.896338128E-01 9.570507799E-01 3.896338128E-01 -9.814065429E-01 3.896338128E-01 9.570507799E-01 3.896338128E-01 -9.814065429E-01 
4.518738410E+00 2.007794179E-01 -9.212375703E-01 -3.013961119E-01 -9.212375703E-01 2.007794179E-01 -9.212375703E-01 -3.013961119E-01 -9.212375703E-01 2.007794179E-01 -9.212375703E-01 -3.013961119E-01 -9.212375703E-01 2.007794179E-01 -9.212375703E-01 -3.013961119E-01 -9.212375703E-01 2.007794179E-01 -9.212375703E-01 -3.013961119E-01 -9.212375703E-01 2.007794179E-01 -9.796364794E-01 3.890004360E-01 9.534990165E-01 3.890004360E-01 -9.796364794E-01 3.890004360E-01 9.534990165E-01 3.890004360E-01 -9.796364794E-01 3.890004360E-01 9.534990165E-01 3.890004360E-01 -9.796364794E-01 3.890004360E-01 9.534990165E-01 3.890004360E-01 -9.796364794E-01 3.890004360E-01 9.534990165E-01 3.890004360E-01 -9.796364794E-01 
4.530820598E+00 2.096148272E-01 -9.215063302E-01 -3.128233199E-01 -9.215063302E-01 2.096148272E-01 -9.215063302E-01 -3.128233199E-01 -9.215063302E-01 2.096148272E-01 -9.215063302E-01 -3.128233199E-01 -9.215063302E-01 2.096148272E-01 -9.215063302E-01 -3.128233199E-01 -9.215063302E-01 2.096148272E-01 -9.215063302E-01 -3.128233199E-01 -9.215063302E-01 2.096148272E-01 -9.777840409E-01 3.883633395E-01 9.498113292E-01 3.883633395E-01 -9.777840409E-01 3.883633395E-01 9.498113292E-01 3.883633395E-01 -9.777840409E-01 3.883633395E-01 9.498113292E-01 3.883633395E-01 -9.777840409E-01 3.883633395E-01 9.498113292E-01 3.883633395E-01 -9.777840409E-01 3.883633395E-01 9.498113292E-01 3.883633395E-01 -9.777840409E-01 
4.542902787E+00 2.184462036E-01 -9.217760174E-01 -3.242002015E-01 -9.217760174E-01 2.184462036E-01 -9.217760174E-01 -3.242002015E-01 -9.217760174E-01 2.184462036E-01 -9.217760174E-01 -3.242002015E-01 -9.217760174E-01 2.184462036E-01 -9.217760174E-01 -3.242002015E-01 -9.217760174E-01 2.184462036E-01 -9.217760174E-01 -3.242002015E-01 -9.217760174E-01 2.184462036E-01 -9.758489958E-01 3.877228053E-01 9.459884883E-01 3.877228053E-01 -9.758489958E-01 3.877228053E-01 9.459884883E-01 3.877228053E-01 -9.758489958E-01 3.877228053E-01 9.459884883E-01 3.877228053E-01 -9.758489958E-01 3.877228053E-01 9.459884883E-01 3.877228053E-01 -9.758489958E-01 3.877228053E-01 9.459884883E-01 3.877228053E-01 -9.758489958E-01 
4.554984975E+00 2.272728844E-01 -9.220465048E-01 -3.355250246E-01 -9.220465048E-01 2.272728844E-01 -9.220465048E-01 -3.355250246E-01 -9.220465048E-01 2.272728844E-01 -9.220465048E-01 -3.355250246E-01 -9.220465048E-01 2.272728844E-01 -9.220465048E-01 -3.355250246E-01 -9.220465048E-01 2.272728844E-01 -9.220465048E-01 -3.355250246E-01 -9.220465048E-01 2.272728844E-01 -9.738311159E-01 3.870791173E-01 9.420312885E-01 3.870791173E-01 -9.738311159E-01 3.870791173E-01 9.420312885E-01 3.870791173E-01 -9.738311159E-01 3.870791173E-01 9.420312885E-01 3.870791173E-01 -9.738311159E-01 3.870791173E-01 9.420312885E-01 3.870791173E-01 -9.738311159E-01 3.870791173E-01 9.420312885E-01 3.870791173E-01 -9.738311159E-01 
